city,severity,isolated_users,received_service,received_service_half,avg_distance,isolated_systems,active_base_stations,avg_snr,connected_UE_BS,active_channels
Rotterdam,4,0.0,0.859693623699884,0.8540811673506612,584.3113008817023,2,447,79276457.66994871,4.950338600451468,1075
Rotterdam,4,0.0009119927040583675,0.8289401105323848,0.8171454628362973,794.2238781601585,2,412,70704360.13084412,4.945823927765237,956
Rotterdam,4,0.001823985408116735,0.8034728192578657,0.786593707250342,983.5422617100118,2,387,56753888.2845691,4.941309255079007,897
Rotterdam,4,0.0027359781121751026,0.7828877319467193,0.7637938896488828,1038.391519177715,2,360,70839447.73560329,4.936794582392777,768
Rotterdam,4,0.0,0.8690984195546655,0.8684450524395805,607.6073440635266,2,536,107076840.52654593,4.950338600451468,1319
Rotterdam,4,0.01459188326493388,0.8260978891125386,0.8191974464204287,805.5482269101982,2,465,84248581.4631338,4.878103837471783,1104
Rotterdam,4,0.03853169174646603,0.7838746423208554,0.7658458732330141,1010.199036923112,2,437,76610165.47416288,4.75959367945824,1038
Rotterdam,4,0.038075695394436844,0.7517906976194442,0.7327861377108983,1118.8567377437382,2,327,70142600.92763959,4.761851015801354,628
Rotterdam,4,0.0011399908800729594,0.8514587293629582,0.8472412220702235,714.6793878688561,2,477,94461645.88066863,4.944695259593679,1087
Rotterdam,4,0.004103967168262654,0.8153853747967328,0.8018695850433196,884.8366171753144,2,391,57802610.190091185,4.9300225733634315,882
Rotterdam,4,0.04263565891472868,0.7609237932744797,0.7373461012311902,1140.8932905342201,2,357,49770856.82782757,4.739277652370204,819
Rotterdam,4,0.05471956224350205,0.7530108566645367,0.7293661650706794,1210.4673195229855,2,349,40698991.474985555,4.679458239277652,794
Rotterdam,4,0.002051983584131327,0.8594172100148048,0.8502051983584131,747.3901757861918,2,556,71426683.34315439,4.9401805869074495,1585
Rotterdam,4,0.0047879616963064295,0.8432338518501282,0.833561331509348,848.224328680837,2,492,73169841.46490319,4.926636568848759,1383
Rotterdam,4,0.01094391244870041,0.8093585710359508,0.7973096215230279,884.667182443569,2,371,61540974.32220762,4.8961625282167045,781
Rotterdam,4,0.05198358413132695,0.7465570047262955,0.7286821705426356,1070.7907470898933,2,333,45027236.8419191,4.693002257336343,658
Rotterdam,4,0.0,0.8789575885588149,0.8732330141358869,546.6268899220307,2,599,84849856.23356727,4.950338600451468,1595
Rotterdam,4,0.0,0.8545668225953332,0.8456452348381213,585.9965627524846,2,564,79631377.79353827,4.950338600451468,1442
Rotterdam,4,0.0015959872321021432,0.8234185175551041,0.8093935248518012,715.4626648467249,2,439,71736462.63424398,4.942437923250564,886
Rotterdam,4,0.0013679890560875513,0.7961225325009166,0.7770177838577291,803.3847704540468,2,354,59099334.862368226,4.943566591422122,567
Rotterdam,4,0.003419972640218878,0.8261001123351833,0.8064295485636115,814.7192070562188,2,500,60532260.739184886,4.933408577878104,1316
Rotterdam,4,0.011399908800729594,0.8047302995590099,0.7820337437300502,943.5612353142462,2,485,79174301.4439643,4.893905191873589,1282
Rotterdam,4,0.03556771545827633,0.7761828105429035,0.7567259461924305,1253.605694864339,2,466,64960165.58431304,4.774266365688487,1230
Rotterdam,4,0.034655722754217966,0.7458684290320152,0.7186502507979936,1305.5228920120471,2,363,74365983.64619894,4.778781038374718,693
Rotterdam,4,0.0,0.8332580818607774,0.8228454172366622,669.1906857125704,2,478,80131178.10213356,4.950338600451468,1142
Rotterdam,4,0.0011399908800729594,0.8105104260468735,0.7959416324669403,849.0579817080064,2,438,93249909.70377938,4.944695259593679,1034
Rotterdam,4,0.01937984496124031,0.7713931924766181,0.7471500227998176,1125.4543827972038,2,347,43645478.57597965,4.854401805869075,767
Rotterdam,4,0.021431828545371637,0.7376647964522437,0.7088463292293662,1262.6623862182414,2,302,46876910.88671024,4.844243792325057,593
Rotterdam,4,0.02074783401732786,0.8474653977097806,0.8358413132694938,850.6660190674111,2,406,58074000.91701123,4.847629796839729,968
Rotterdam,4,0.03488372093023256,0.7928005608460227,0.7735978112175103,1127.6155224497243,2,352,59623177.94824346,4.77765237020316,844
Rotterdam,4,0.04879160966712266,0.7718275216902681,0.7476060191518468,1209.276739939342,2,349,45483196.840861514,4.708803611738149,833
Rotterdam,4,0.15503875968992248,0.6797875458749412,0.6618787049703603,1433.2664982351068,2,272,43254331.83265219,4.182844243792325,663
Rotterdam,4,0.0,0.8308396119133868,0.815093479252166,773.4431649196857,2,547,132277966.86208896,4.950338600451468,1456
Rotterdam,4,0.012767897856817145,0.8014860619398027,0.7806657546739626,959.4505916548201,2,511,92631361.60249414,4.887133182844244,1301
Rotterdam,4,0.012311901504787962,0.8008227379389188,0.7834017327861377,1089.3165508681752,2,494,83479352.4755791,4.889390519187359,1251
Rotterdam,4,0.014363885088919288,0.7702362735359088,0.7437300501595987,1279.0592054176198,2,412,85712677.73850058,4.8792325056433405,997
Rotterdam,4,0.0,0.8498217664532783,0.8470132238942089,630.8874611518676,2,430,76943802.48924933,4.950338600451468,978
Rotterdam,4,0.0,0.8408667921681572,0.83515731874145,716.4204300670826,2,413,73738200.04931359,4.950338600451468,921
Rotterdam,4,0.0,0.7998593657933281,0.7881896944824441,878.284376518119,2,354,64555358.27617477,4.950338600451468,711
Rotterdam,4,0.006155950752393981,0.770474509883388,0.7521659826721386,1028.8225748580626,2,315,60903696.09342951,4.9198645598194135,619
Rotterdam,4,0.0011399908800729594,0.8803848981541736,0.8814409484724122,634.4288000250541,2,495,73466961.0399446,4.944695259593679,1263
Rotterdam,4,0.016643866849065207,0.8375236241884833,0.823985408116735,816.6733971236762,2,413,67327730.49421605,4.867945823927765,1011
Rotterdam,4,0.03739170086639307,0.792483168026315,0.7788417692658459,1009.8890520568832,2,361,50417364.95875644,4.765237020316027,817
Rotterdam,4,0.06429548563611491,0.7547688779322975,0.7341541267669859,1182.534036493012,2,278,31655192.067963064,4.632054176072235,616
Rotterdam,4,0.0,0.8646915165664484,0.864797081623347,701.9177892963863,2,612,73249882.71785796,4.950338600451468,1760
Rotterdam,4,0.025991792065663474,0.7930449350606344,0.7829457364341085,1066.5407829626427,2,549,888622221.4795114,4.821670428893905,1597
Rotterdam,4,0.07409940720474237,0.7424424016101779,0.7234382124943001,1280.018863849476,2,472,49370221.897823445,4.5835214446952595,1377
Rotterdam,4,0.12676698586411309,0.6711205163824925,0.6481988144094847,1411.2987977823598,2,313,37864764.2702531,4.322799097065463,720
Rotterdam,4,0.0,0.8453793687284957,0.8419972640218878,628.9607710686365,2,531,91388528.62704147,4.950338600451468,1215
Rotterdam,4,0.004331965344277246,0.8029532485074381,0.7836297309621523,941.0205874815961,2,464,130890177.47730961,4.928893905191874,1067
Rotterdam,4,0.005243958048335613,0.8013720331867028,0.7861377108983129,1007.878594243134,2,455,88007531.00396201,4.924379232505643,1047
Rotterdam,4,0.013907888736890105,0.7639187414162825,0.7382580939352485,1299.9502942346164,2,409,41368403.556639776,4.881489841986456,908
Rotterdam,4,0.006839945280437756,0.8433286723532325,0.8333333333333334,813.8514525572792,2,458,70550543.2802875,4.9164785553047405,1149
Rotterdam,4,0.003875968992248062,0.8213493149241236,0.8043775649794802,913.8245746565292,2,393,71447396.89537379,4.931151241534988,957
Rotterdam,4,0.006839945280437756,0.7963907242013911,0.7806657546739626,981.8210126198046,2,301,103357503.19847445,4.9164785553047405,535
Rotterdam,4,0.021431828545371637,0.7761726102511614,0.7574099407204742,1151.8462135580899,2,283,67314738.9647675,4.844243792325057,510
Rotterdam,4,0.012539899680802553,0.8416004034708815,0.8287733698130415,833.3725330642941,2,562,71699477.00625065,4.888261851015802,1502
Rotterdam,4,0.015503875968992248,0.7953407962960212,0.7854537163702691,952.3931027433049,2,438,58804071.32548639,4.873589164785553,1036
Rotterdam,4,0.016187870497036023,0.7602119591311179,0.739626082991336,1192.4442850728974,2,346,61123953.37661072,4.87020316027088,777
Rotterdam,4,0.027587779297765617,0.7374996621194686,0.7120383036935705,1376.1040657562014,2,305,37800112.617234945,4.813769751693003,702
Rotterdam,4,0.0,0.8610040883163876,0.8572731418148655,730.4343893614775,2,509,71910503.06161313,4.950338600451468,1296
Rotterdam,4,0.00364797081623347,0.8032146034891552,0.7875056999544003,895.8221113456942,2,352,54749356.23305056,4.932279909706546,744
Rotterdam,4,0.1322389420884633,0.6814083469824637,0.6584587323301414,1168.5447381160352,2,283,43850520.549586415,4.295711060948081,584
Rotterdam,4,0.18171454628362974,0.6551513939515281,0.6349749202006384,1305.0780398700126,2,249,30245860.5703896,4.05079006772009,540
Rotterdam,4,0.0,0.8723892765385691,0.8677610579115367,696.1333540666897,2,563,72885173.73936482,4.950338600451468,1574
Rotterdam,4,0.0,0.8568978126785514,0.8463292293661651,750.2984782088428,2,534,119746791.81516574,4.950338600451468,1473
Rotterdam,4,0.0011399908800729594,0.8339079550701313,0.82124943000456,940.2883845481396,2,501,78630487.35040209,4.944695259593679,1333
Rotterdam,4,0.009575923392612859,0.7934460439101875,0.7731418148654811,1213.3796300401464,2,413,57524458.56468896,4.9029345372460496,1093
Rotterdam,4,0.0,0.8709639981232905,0.8661650706794346,587.2026254319527,2,576,76811398.19104269,4.950338600451468,1529
Rotterdam,4,0.0,0.8385599037622726,0.8308253533971728,741.0819907456548,2,459,67421169.85402474,4.950338600451468,1216
Rotterdam,4,0.0,0.8361069269165357,0.8290013679890561,852.9437904026172,2,448,68296211.30262221,4.950338600451468,1182
Rotterdam,4,0.004103967168262654,0.8279237051931303,0.8160054719562243,935.2946809390025,2,434,61741166.56372291,4.9300225733634315,1140
Rotterdam,4,0.0,0.8471064402089977,0.8383492932056543,706.1867105264033,2,528,84315213.63080314,4.950338600451468,1415
Rotterdam,4,0.018923848609211126,0.7878076096013882,0.7674418604651163,1005.0499887129785,2,490,60099354.49027989,4.856659142212189,1322
Rotterdam,4,0.027131782945736434,0.7660392026744697,0.746922024623803,1103.6928688616258,2,401,68842334.12253828,4.816027088036117,860
Rotterdam,4,0.05813953488372093,0.7067540992714683,0.6794345645234838,1321.957784370943,2,276,41324739.82068192,4.662528216704289,483
Rotterdam,4,0.0,0.849110718723116,0.8440492476060192,701.7726834938113,2,563,91137194.40156421,4.950338600451468,1391
Rotterdam,4,0.0,0.8300559834778769,0.8125854993160054,785.4458387920447,2,517,77325957.2955292,4.950338600451468,1174
Rotterdam,4,0.0,0.8104112672112842,0.7993616051071591,896.0440859855452,2,389,72485178.24270985,4.950338600451468,742
Rotterdam,4,0.005471956224350205,0.7735122136712798,0.7512539899680802,1097.5397406400812,2,342,67541437.02476467,4.923250564334086,643
Rotterdam,4,0.0,0.8568341655175858,0.8442772457820338,752.9730365881725,2,534,67513837.78351605,4.950338600451468,1434
Rotterdam,4,0.003875968992248062,0.8298559767541343,0.8141814865481076,906.1390073798499,2,435,59173738.9634526,4.931151241534988,975
Rotterdam,4,0.023483812129502964,0.8021501703763826,0.7820337437300502,1060.6454735691086,2,410,55857437.40888061,4.834085778781039,940
Rotterdam,4,0.054035567715458276,0.7737089604685186,0.7512539899680802,1143.0174879672986,2,401,52246220.35571902,4.682844243792325,924
Rotterdam,4,0.0013679890560875513,0.8534167143704413,0.84359325125399,751.928404284957,2,599,109819210.9459587,4.943566591422122,1543
Rotterdam,4,0.0015959872321021432,0.8131599869227079,0.797765617875057,819.477865978628,2,493,85198492.00658141,4.942437923250564,1073
Rotterdam,4,0.025079799361605107,0.7588499221329326,0.7403100775193798,1141.445122982146,2,326,40396654.29990131,4.826185101580135,650
Rotterdam,4,0.04605563155494756,0.7138211079938132,0.6892384860921112,1331.3004103580267,2,275,82651203.0336545,4.72234762979684,439
Rotterdam,4,0.010715914272685818,0.8261773008453263,0.8066575467396261,854.4829321923593,2,368,41777533.20159606,4.897291196388262,981
Rotterdam,4,0.021431828545371637,0.7805119506980862,0.7569539443684451,1001.8423715215984,2,321,39014189.1855677,4.844243792325057,771
Rotterdam,4,0.0449156406748746,0.758552088390422,0.739626082991336,1141.7526779321088,2,296,34737228.75846473,4.727990970654628,719
Rotterdam,4,0.1039671682626539,0.7083351086202534,0.6828545371637027,1318.3985765725452,2,274,29242656.73086703,4.435665914221219,671
Rotterdam,4,0.0,0.8513207976669079,0.8349293205654355,709.8242341287166,2,421,60006977.63329094,4.950338600451468,1058
Rotterdam,4,0.011399908800729594,0.8021661898341925,0.7843137254901961,965.3356647895572,2,348,55609229.14575308,4.893905191873589,799
Rotterdam,4,0.041723666210670314,0.768705820641356,0.7517099863201094,1202.9174415344103,2,321,103561898.666548,4.743792325056433,752
Rotterdam,4,0.11308709530323757,0.696260457216413,0.6778385772913816,1331.4190463277357,2,282,95937647.44720377,4.390519187358916,648
Rotterdam,4,0.0,0.877960552301558,0.8743730050159598,572.5686012450799,2,568,73625957.54670313,4.950338600451468,1475
Rotterdam,4,0.0,0.8524901687916328,0.8518011855905153,663.3194026279667,2,526,77505939.28400555,4.950338600451468,1251
Rotterdam,4,0.0,0.8205395810183934,0.813953488372093,821.9478586115085,2,381,63757844.263516515,4.950338600451468,789
Rotterdam,4,0.028727770177838577,0.7785473172769539,0.7596899224806202,1069.0607503671595,2,355,53470536.39230371,4.808126410835214,715
Rotterdam,4,0.002279981760145919,0.8588623373127119,0.8497492020063839,650.1616582302617,2,572,81938754.0152773,4.939051918735892,1427
Rotterdam,4,0.023483812129502964,0.8013398157467216,0.7843137254901961,931.317099483375,2,500,66888870.62601547,4.834085778781039,1248
Rotterdam,4,0.06087551299589603,0.7643676038768431,0.7432740538075695,1071.7703271662047,2,364,54820684.67862244,4.648984198645598,761
Rotterdam,4,0.13041495668034656,0.6963885899336683,0.6803465572275422,1193.4076898804376,2,260,34156761.616634846,4.3047404063205414,499
Rotterdam,4,0.0,0.8391475275023104,0.8347013223894209,783.0565986408312,2,429,69619565.43156533,4.950338600451468,1058
Rotterdam,4,0.0025079799361605107,0.8317810252603748,0.82124943000456,886.9847520227078,2,405,63451801.41715595,4.937923250564334,1007
Rotterdam,4,0.004559963520291838,0.7896334293231926,0.7674418604651163,1008.8695401663481,2,292,54296068.750394136,4.927765237020316,594
Rotterdam,4,0.025991792065663474,0.761981813495213,0.7450980392156863,1108.3659140029692,2,283,47899993.86568264,4.821670428893905,565
Rotterdam,4,0.001823985408116735,0.8829136406580051,0.8755129958960328,835.2865913036211,2,702,64268077.20920491,4.941309255079007,2289
Rotterdam,4,0.0029639762881896944,0.8530979645693537,0.8394892840857273,863.6222923599864,2,568,100389887.43338504,4.935665914221219,1388
Rotterdam,4,0.003875968992248062,0.8306852337194739,0.8134974920200638,968.8717817734374,2,505,62422430.042316295,4.931151241534988,1244
Rotterdam,4,0.01208390332877337,0.8119091846612834,0.7943456452348381,1088.6610930071554,2,492,72122804.50456287,4.890519187358916,1224
Rotterdam,4,0.0,0.8705139786081039,0.8675330597355221,686.8382368574778,2,568,68455645.58416021,4.950338600451468,1650
Rotterdam,4,0.0,0.8353573593483341,0.8278613771089831,788.8259507490951,2,506,62240400.49965892,4.950338600451468,1303
Rotterdam,4,0.011399908800729594,0.7974835706042638,0.7836297309621523,1124.9485975110388,2,460,51015620.73754226,4.893905191873589,1189
Rotterdam,4,0.026903784769721842,0.7791313064932359,0.7621979024167806,1209.3462464441668,2,436,46367915.75891608,4.817155756207675,1116
Rotterdam,4,0.0,0.8501156720387865,0.841313269493844,746.4389973095839,2,545,71657361.42139152,4.950338600451468,1468
Rotterdam,4,0.003875968992248062,0.8098434571949469,0.7900136798905609,988.3072132667835,2,491,59320871.488390945,4.931151241534988,1251
Rotterdam,4,0.003875968992248062,0.8105113048822622,0.7902416780665754,1065.090486039369,2,481,56157620.44057562,4.931151241534988,1200
Rotterdam,4,0.01208390332877337,0.7959956013772597,0.7763337893296853,1167.5097198854096,2,432,50581071.13281017,4.890519187358916,1019
Rotterdam,4,0.02302781577747378,0.8326121239596895,0.8283173734610123,926.7128641990455,2,542,76658815.9791367,4.836343115124153,1430
Rotterdam,4,0.02165982672138623,0.8108841906889374,0.7970816233470133,1102.8774732157417,2,448,68006413.60925454,4.843115124153499,1147
Rotterdam,4,0.04719562243502052,0.742922315592441,0.7168262653898769,1452.519861047726,2,303,51334983.56905562,4.716704288939052,802
Rotterdam,4,0.11377108983128136,0.6744213780937119,0.6488828089375285,1560.5053126065732,2,255,26949478.34520616,4.387133182844244,614
Rotterdam,4,0.0,0.8633324145973628,0.8518011855905153,663.9870770369799,2,540,103269208.77005488,4.950338600451468,1453
Rotterdam,4,0.0,0.8357838812408057,0.8214774281805746,767.7164055585913,2,497,69257952.9520348,4.950338600451468,1253
Rotterdam,4,0.0,0.8011634808155721,0.7856817145462837,917.8973060157898,2,437,76950529.83420435,4.950338600451468,920
Rotterdam,4,0.005927952576379389,0.7742024689517865,0.7512539899680802,1134.6540296070557,2,370,58983569.81663637,4.92099322799097,679
Rotterdam,4,0.0,0.8732828313351,0.8791609667122663,559.2479173454303,2,408,66080796.38852654,4.950338600451468,857
Rotterdam,4,0.004103967168262654,0.8358227118535801,0.8260373917008664,816.1313305143907,2,366,49602587.23737866,4.9300225733634315,732
Rotterdam,4,0.04833561331509348,0.786417557987775,0.7733698130414957,993.0889718674051,2,335,41167105.34639717,4.711060948081264,659
Rotterdam,4,0.0816233470132239,0.7199747343428953,0.6976744186046512,1298.245218752316,2,255,20621949.678389434,4.54627539503386,471
Rotterdam,4,0.0,0.8519294047816641,0.8449612403100775,684.9050134560306,2,471,67842406.2958064,4.950338600451468,1066
Rotterdam,4,0.00729594163246694,0.8177840177880633,0.7995896032831737,904.0953180979368,2,439,57726505.59022706,4.914221218961625,986
Rotterdam,4,0.05175558595531236,0.7685330764370174,0.7464660282717738,1115.1290900037138,2,421,69433060.42481995,4.694130925507901,933
Rotterdam,4,0.06201550387596899,0.7459167360921786,0.7243502051983585,1172.917231757729,2,360,65599088.32334081,4.643340857787811,802
Rotterdam,4,0.0,0.8466644600288864,0.84359325125399,625.6648280335282,2,410,68134419.90615462,4.950338600451468,961
Rotterdam,4,0.030095759233926128,0.801643951995224,0.7893296853625171,905.3108548484057,2,384,53972889.30815394,4.801354401805869,880
Rotterdam,4,0.06383948928408573,0.7592873032621363,0.7425900592795258,1021.4224280094919,2,349,50455266.05153535,4.6343115124153496,753
Rotterdam,4,0.0870953032375741,0.7348132538276171,0.7181942544459644,1139.3856523932004,2,332,61944711.81119447,4.519187358916478,727
Rotterdam,4,0.0,0.8498486187425994,0.8454172366621067,625.7927118115296,2,501,67861106.33590281,4.950338600451468,1192
Rotterdam,4,0.0,0.8201018144472498,0.8071135430916553,802.3360632367545,2,455,56464853.58353161,4.950338600451468,1043
Rotterdam,4,0.003419972640218878,0.8118655339365931,0.7986776105791153,1000.8005457921348,2,424,53658282.65482646,4.933408577878104,981
Rotterdam,4,0.0168718650250798,0.7869019948127199,0.7717738258093936,1147.1046426491616,2,360,48060864.649271645,4.866817155756208,775
Rotterdam,4,0.00045599635202918376,0.868293953269389,0.8654810761513908,688.0196436574417,2,684,438718887.4332584,4.948081264108352,2158
Rotterdam,4,0.0025079799361605107,0.8304835454188053,0.8160054719562243,794.5875192590655,2,520,915675769.27737,4.937923250564334,1267
Rotterdam,4,0.01094391244870041,0.8083225349067715,0.7938896488828089,943.5510326988095,2,497,419219263.9241995,4.8961625282167045,1226
Rotterdam,4,0.022799817601459188,0.7819358372366978,0.7624259005927952,1056.916235051234,2,471,74646147.48363182,4.837471783295711,1145
Rotterdam,4,0.0,0.8414838362396975,0.8294573643410853,756.9598579691153,2,497,69367504.27262169,4.950338600451468,1266
Rotterdam,4,0.0,0.8032519964083958,0.7863657090743275,877.5033897906499,2,407,73008331.9204749,4.950338600451468,956
Rotterdam,4,0.012311901504787962,0.7779220752778327,0.7587779297765618,1118.6313812988976,2,378,51236314.734126195,4.889390519187359,861
Rotterdam,4,0.010715914272685818,0.7625531903808036,0.7423620611035112,1178.583344772618,2,343,41984444.12617986,4.897291196388262,709
Rotterdam,4,0.0,0.8863194419507835,0.8846329229366166,636.7510517548742,2,581,140016339.24867553,4.950338600451468,1590
Rotterdam,4,0.0,0.8597786794606077,0.8518011855905153,742.7553332045325,2,544,127332936.49644437,4.950338600451468,1443
Rotterdam,4,0.0,0.8214664033839988,0.811217510259918,898.8355505412316,2,423,114799381.86027506,4.950338600451468,916
Rotterdam,4,0.0029639762881896944,0.7805766629818308,0.7542179662562699,1168.2790894791704,2,369,68463347.65897575,4.935665914221219,754
Rotterdam,4,0.0,0.8371766556826805,0.8253533971728226,674.1559169630586,2,420,91330263.75951663,4.950338600451468,1027
Rotterdam,4,0.03875968992248062,0.785397892119221,0.7669858641130871,1050.267900561834,2,344,76167845.05550055,4.758465011286682,879
Rotterdam,4,0.06224350205198358,0.7379521476018354,0.7163702690378477,1169.3654695194568,2,247,34353404.79610791,4.642212189616253,549
Rotterdam,4,0.09758321933424532,0.7040002792972044,0.6846785225718194,1334.3396598707552,2,207,17805658.147526953,4.467268623024831,444
Rotterdam,4,0.0,0.8559903141960536,0.8488372093023255,747.9474500703462,2,477,71131066.85023814,4.950338600451468,1221
Rotterdam,4,0.0,0.8290847915893237,0.8176014591883265,935.687599730742,2,427,60136457.90724675,4.950338600451468,1014
Rotterdam,4,0.01208390332877337,0.7879113379566106,0.7683538531691746,1307.7581161074163,2,382,41921201.29933693,4.890519187358916,942
Rotterdam,4,0.1379388964888281,0.6926901112212976,0.6707706338349293,1378.843995602029,2,293,28479482.80878174,4.267494356659142,647
Rotterdam,4,0.025991792065663474,0.8308845218666752,0.8205654354765162,906.8020576785748,2,483,60698524.72032302,4.821670428893905,1258
Rotterdam,4,0.06703146374829001,0.7739262604330124,0.7562699498404013,1086.042656659485,2,433,48386869.75727648,4.618510158013544,1157
Rotterdam,4,0.1210670314637483,0.7187469970957497,0.7008663930688555,1311.6429315853327,2,396,41740924.24435831,4.351015801354402,1051
Rotterdam,4,0.13087095303237575,0.7153133658567019,0.6963064295485636,1357.202648650344,2,387,40812113.67236598,4.302483069977427,1038
Rotterdam,4,0.0,0.8566978791625923,0.8483812129502964,586.5231035613303,2,431,65536833.07266141,4.950338600451468,1073
Rotterdam,4,0.0,0.8223911339390074,0.8066575467396261,778.7070022119693,2,381,61609796.023222975,4.950338600451468,952
Rotterdam,4,0.0009119927040583675,0.8075989944847115,0.7909256725946192,938.3087737362712,2,337,54880469.99896191,4.945823927765237,816
Rotterdam,4,0.0006839945280437756,0.7811526627480936,0.7601459188326494,1140.054585697121,2,314,49620602.45839791,4.946952595936795,774
Rotterdam,4,0.0,0.8738590336784143,0.8673050615595075,680.0795553408973,2,698,67802717.9051941,4.950338600451468,2246
Rotterdam,4,0.001823985408116735,0.8433189249458697,0.8287733698130415,997.9900401660733,2,636,51221062.93077308,4.941309255079007,1984
Rotterdam,4,0.022571819425444596,0.7934088056143057,0.7722298221614227,1121.9357510471314,2,561,48246655.95889699,4.8386004514672685,1659
Rotterdam,4,0.061331509347925216,0.7669183063189222,0.7476060191518468,1276.2612428416292,2,535,44168576.53934306,4.646726862302483,1606
Rotterdam,4,0.0,0.859831157909017,0.8518011855905153,714.5356747152755,2,478,81066532.53408523,4.950338600451468,1236
Rotterdam,4,0.0,0.8180607007498332,0.8071135430916553,794.975042134175,2,371,56368441.9137502,4.950338600451468,872
Rotterdam,4,0.0,0.8016794301742609,0.7849977200182399,999.1376294150899,2,336,42299846.02726133,4.950338600451468,798
Rotterdam,4,0.030095759233926128,0.7508006802911791,0.7225262197902417,1301.9389419426313,2,309,30607897.985754747,4.801354401805869,715
Rotterdam,4,0.008207934336525308,0.8665167081181813,0.8595531235750113,765.505748331513,2,585,126712080.76458105,4.909706546275395,1638
Rotterdam,4,0.00729594163246694,0.8542586311080989,0.8438212494300046,855.7141149822255,2,558,122801119.18910341,4.914221218961625,1527
Rotterdam,4,0.008663930688554491,0.8230334554596541,0.8050615595075239,1094.2132979039652,2,500,116903640.69227047,4.90744920993228,1276
Rotterdam,4,0.02074783401732786,0.804121297634189,0.7831737346101231,1176.943176851754,2,476,72507686.5816553,4.847629796839729,1173
Rotterdam,4,0.0,0.8641101844314637,0.8561331509347925,653.1560769665058,2,555,81638251.73601839,4.950338600451468,1543
Rotterdam,4,0.0,0.8205533501324628,0.8025535795713634,841.5759724291917,2,498,70497468.69225714,4.950338600451468,1322
Rotterdam,4,0.0,0.80448616894819,0.7877336981304149,1025.4648592342314,2,473,51118537.84742763,4.950338600451468,1229
Rotterdam,4,0.007067943456452348,0.7749507987221662,0.7546739626082991,1259.4542546725877,2,329,37165159.891568206,4.915349887133183,721
Rotterdam,4,0.0,0.8490452563248921,0.8404012767897857,699.8224325253408,2,480,94673591.94681868,4.950338600451468,1060
Rotterdam,4,0.0,0.8122899226669235,0.7961696306429549,828.6980449754287,2,426,91596662.27389023,4.950338600451468,922
Rotterdam,4,0.03032375740994072,0.7665940468757839,0.7428180574555403,1139.161339897937,2,399,61752940.315912195,4.800225733634312,872
Rotterdam,4,0.037163702690378476,0.741790045188481,0.7193342453260374,1243.1674366327418,2,345,70921291.1259956,4.766365688487585,729
Rotterdam,4,0.0,0.8641994189854838,0.852485180118559,727.8305068583036,2,592,69038177.09564532,4.950338600451468,1718
Rotterdam,4,0.0,0.8640909271716308,0.8552211582307342,794.4957754079505,2,581,66098976.238088265,4.950338600451468,1696
Rotterdam,4,0.0,0.8562584312532499,0.8476972184222527,935.7266796925267,2,558,114813070.8456503,4.950338600451468,1622
Rotterdam,4,0.00022799817601459188,0.8220398993886684,0.811217510259918,979.5047694550881,2,411,98817078.7671973,4.94920993227991,893
Rotterdam,4,0.0,0.8503057582223248,0.8390332877336981,776.8765733706396,2,659,60160258.25914466,4.950338600451468,1919
Rotterdam,4,0.0253077975376197,0.8111118460623827,0.7950296397628819,1009.3430849678355,2,616,56417845.335298866,4.8250564334085775,1788
Rotterdam,4,0.031235750113999088,0.7769614545527809,0.7571819425444597,1053.991006132236,2,429,313429567.82802874,4.795711060948081,905
Rotterdam,4,0.031007751937984496,0.7593668124026547,0.7364341085271318,1139.7651229669711,2,379,302201606.7239971,4.796839729119639,708
Rotterdam,4,0.009575923392612859,0.865322844594995,0.8563611491108071,787.1589336875328,2,677,143025429.97665167,4.9029345372460496,2138
Rotterdam,4,0.03670770633834929,0.809079124514944,0.7952576379388965,981.7294595764206,2,495,96702578.39972891,4.7686230248307,1259
Rotterdam,4,0.035795713634290925,0.793868411452415,0.7808937528499772,1060.4407737994795,2,464,71852849.73540343,4.77313769751693,1115
Rotterdam,4,0.04582763337893297,0.7452464142703082,0.7241222070223439,1185.7626189584091,2,344,68834465.13783546,4.723476297968397,727
Rotterdam,4,0.03146374829001368,0.8061395899689824,0.7936616507067944,840.9603651242132,2,386,66989690.99907917,4.794582392776523,857
Rotterdam,4,0.07409940720474237,0.7582049411928522,0.7425900592795258,1047.0830608148867,2,370,123661837.32416746,4.5835214446952595,822
Rotterdam,4,0.1069311445508436,0.7104324661875356,0.6890104879160966,1215.4567093671947,2,335,50078376.5519294,4.42099322799097,709
Rotterdam,4,0.11833105335157319,0.6840630528268449,0.6580027359781122,1373.616428325036,2,310,29819746.07756727,4.364559819413093,651
Rotterdam,4,0.0029639762881896944,0.8603763398741865,0.8545371637026904,794.6496292582407,2,542,67868273.3743448,4.935665914221219,1573
Rotterdam,4,0.00364797081623347,0.8419942806915977,0.8299133606931145,913.1916056422814,2,496,49485569.81598811,4.932279909706546,1390
Rotterdam,4,0.004331965344277246,0.8329026100181965,0.8203374373005016,1005.5740963195636,2,466,46585673.71899055,4.928893905191874,1265
Rotterdam,4,0.027131782945736434,0.8017620879587337,0.7852257181942545,1138.2280536139667,2,394,37928910.99584407,4.816027088036117,1008
Rotterdam,4,0.002279981760145919,0.8488576256599224,0.8378932968536251,818.4505281618156,2,598,70648388.98106626,4.939051918735892,1684
