city,severity,isolated_users,received_service,received_service_half,avg_distance,isolated_systems,active_base_stations,avg_snr,connected_UE_BS,active_channels
Assen,0,0.16210526315789472,0.81751790437104,0.8210526315789474,1453.6565653557782,2,102,5771628.957840185,3.9019607843137254,357
Assen,0,0.2063157894736842,0.7731394477517896,0.7747368421052632,1539.6607560117698,2,102,1476837.4645458525,3.696078431372549,357
Assen,0,0.21263157894736842,0.7698886366907179,0.7789473684210526,1521.1706110194857,2,102,1570714.9794636683,3.6666666666666665,357
Assen,0,0.21052631578947367,0.77030165552526,0.7789473684210526,1514.5712830328525,2,102,2166842.7275952986,3.676470588235294,357
Assen,0,0.1936842105263158,0.7811248465204224,0.783157894736842,1544.6288468012676,2,102,1931599.7662674086,3.7549019607843137,357
Assen,0,0.1831578947368421,0.7811474543222442,0.7894736842105263,1572.7555903276527,2,102,586987.1579859178,3.803921568627451,357
Assen,0,0.17473684210526316,0.7897372005675933,0.7978947368421052,1541.814431937154,2,102,573889.3264250213,3.843137254901961,357
Assen,0,0.17473684210526316,0.7898377987402323,0.7978947368421052,1549.7901033822689,2,102,661384.0636888174,3.843137254901961,357
Assen,0,0.17684210526315788,0.7921449515892599,0.8,1583.6004954385414,2,102,547963.8766256362,3.8333333333333335,357
Assen,0,0.2336842105263158,0.7459320289088461,0.751578947368421,1588.584126497802,2,102,3474302.20153332,3.5686274509803924,357
Assen,0,0.23789473684210527,0.7437895618645666,0.7473684210526316,1602.6289412484848,2,102,3327506.5015309555,3.549019607843137,357
Assen,0,0.2505263157894737,0.7316140308824496,0.7326315789473684,1588.1007080607353,2,102,3374319.98791096,3.4901960784313726,357
Assen,0,0.24210526315789474,0.738609529045061,0.7431578947368421,1617.801374735713,2,102,3312844.7649971447,3.5294117647058822,357
Assen,0,0.23578947368421052,0.7563216118365876,0.76,1484.2893901236382,2,102,259216.99929017917,3.5588235294117645,357
Assen,0,0.24210526315789474,0.7504361246918908,0.7536842105263157,1488.1890137368898,2,102,376860.6736826693,3.5294117647058822,357
Assen,0,0.24,0.7529051924802345,0.7557894736842106,1510.9139417837832,2,102,254989.09444683048,3.5392156862745097,357
Assen,0,0.24842105263157896,0.7452451199585096,0.7473684210526316,1502.018277576336,2,102,358270.5480164446,3.5,357
Assen,0,0.19789473684210526,0.7724151828925626,0.7747368421052632,1604.909797140965,2,102,1708752.8051214914,3.735294117647059,357
Assen,0,0.20210526315789473,0.7709344761250356,0.7726315789473684,1591.9652255048525,2,102,1199951.8727305906,3.715686274509804,357
Assen,0,0.19789473684210526,0.7791596696936294,0.7810526315789473,1602.2592408972766,2,102,1435930.3863466743,3.735294117647059,357
Assen,0,0.19789473684210526,0.7809629552225856,0.783157894736842,1572.8145395082865,2,102,1352339.480535704,3.735294117647059,357
Assen,0,0.18736842105263157,0.7649109827414192,0.76,1514.4506341220344,2,102,6887452.250112319,3.784313725490196,357
Assen,0,0.1831578947368421,0.77161221217766,0.7768421052631579,1542.9204165607948,2,102,5629782.375592016,3.803921568627451,357
Assen,0,0.18526315789473685,0.7738430687206832,0.7747368421052632,1533.959696864852,2,102,4907743.590993654,3.7941176470588234,357
Assen,0,0.18947368421052632,0.7679569786992331,0.7705263157894737,1561.9353784340628,2,102,4254700.159723065,3.7745098039215685,357
Assen,0,0.22105263157894736,0.7606666172858225,0.7642105263157895,1505.5913669169558,2,102,1626689.0446830688,3.627450980392157,357
Assen,0,0.21473684210526317,0.7651729389699085,0.7705263157894737,1484.2699225724919,2,102,1622040.1670661985,3.656862745098039,357
Assen,0,0.21052631578947367,0.7722118026825271,0.7789473684210526,1496.062063399593,2,102,1639840.5881775753,3.676470588235294,357
Assen,0,0.21263157894736842,0.7710918558785521,0.7768421052631579,1494.398588769756,2,102,1638184.4423027334,3.6666666666666665,357
Assen,0,0.22105263157894736,0.7446544545524368,0.7536842105263157,1461.1568301778013,2,102,1364037.125469732,3.627450980392157,357
Assen,0,0.2294736842105263,0.737010536724001,0.7452631578947368,1473.997440270393,2,102,1293124.9648334584,3.588235294117647,357
Assen,0,0.23789473684210527,0.7332673172997137,0.7410526315789474,1438.854847439911,2,102,2312579.975199615,3.549019607843137,357
Assen,0,0.22736842105263158,0.7422903950139186,0.7473684210526316,1482.0260302553604,2,102,2412593.050024414,3.5980392156862746,357
Assen,0,0.17473684210526316,0.7851243403814134,0.7873684210526316,1571.290387016587,2,102,1170280.8035086526,3.843137254901961,357
Assen,0,0.17473684210526316,0.7799330017575772,0.7810526315789473,1587.848768973139,2,102,1188358.664153547,3.843137254901961,357
Assen,0,0.1705263157894737,0.7785213183380539,0.7789473684210526,1578.4592557905478,2,102,1197331.0052836498,3.8627450980392157,357
Assen,0,0.16842105263157894,0.7827419058191589,0.7810526315789473,1557.887492939279,2,102,1391445.0636468215,3.872549019607843,357
Assen,0,0.21894736842105264,0.7485772552355061,0.751578947368421,1363.7349269267502,2,102,2370901.837484625,3.6372549019607843,357
Assen,0,0.23157894736842105,0.7431716448037168,0.7452631578947368,1412.4536758320976,2,102,2464567.9708834607,3.5784313725490198,357
Assen,0,0.21473684210526317,0.7584851084884979,0.7557894736842106,1382.8511075133208,2,102,2711478.4090049216,3.656862745098039,357
Assen,0,0.2336842105263158,0.7361733254426271,0.7389473684210527,1431.1714546760722,2,102,2361659.039813065,3.5686274509803924,357
Assen,0,0.20842105263157895,0.7732133362490351,0.7747368421052632,1543.839830588999,2,102,5076598.250894495,3.6862745098039214,357
Assen,0,0.20842105263157895,0.7788581111161784,0.7789473684210526,1554.2040207992866,2,102,4934679.353966597,3.6862745098039214,357
Assen,0,0.21263157894736842,0.7670102384439773,0.7663157894736842,1553.2170944374986,2,102,5536765.546801584,3.6666666666666665,357
Assen,0,0.2063157894736842,0.7752580232289586,0.7768421052631579,1567.8106785827465,2,102,4485463.72356334,3.696078431372549,357
Assen,0,0.25684210526315787,0.7268737999165069,0.7347368421052631,1548.0285042519859,2,102,2296478.792819331,3.4607843137254903,357
Assen,0,0.25473684210526315,0.7258141308770414,0.7347368421052631,1598.0434929646856,2,102,2405658.131110492,3.4705882352941178,357
Assen,0,0.25684210526315787,0.7245139117698204,0.7305263157894737,1585.934233012397,2,102,2439428.4580734232,3.4607843137254903,357
Assen,0,0.25473684210526315,0.7306210453092253,0.7368421052631579,1556.5392331328749,2,102,2345539.8367788238,3.4705882352941178,357
Assen,0,0.19789473684210526,0.7932396782653159,0.8,1526.2200680690817,2,102,1179232.4833868435,3.735294117647059,357
Assen,0,0.1957894736842105,0.7950382193327563,0.8,1555.7488921895656,2,102,1379903.259991099,3.7450980392156863,357
Assen,0,0.2,0.7897752351857618,0.7957894736842105,1553.983857322799,2,102,1383864.0923021575,3.7254901960784315,357
Assen,0,0.19789473684210526,0.7899645760068519,0.7936842105263158,1571.7559270050185,2,102,1635894.2316209713,3.735294117647059,357
Assen,0,0.22526315789473683,0.7578294174282731,0.7663157894736842,1554.908810878647,2,102,3723877.184983456,3.607843137254902,357
Assen,0,0.2294736842105263,0.7535172642805323,0.7621052631578947,1531.4865157963948,2,102,3624383.9253337677,3.588235294117647,357
Assen,0,0.23789473684210527,0.74560458123084,0.7557894736842106,1560.3408461352067,2,102,3734531.383710025,3.549019607843137,357
Assen,0,0.24842105263157896,0.7356631623073188,0.7431578947368421,1522.4794823707248,2,102,3877316.9203486834,3.5,357
Assen,0,0.21263157894736842,0.7722088436941668,0.7768421052631579,1537.3377092655985,2,102,489154.2480949832,3.6666666666666665,357
Assen,0,0.21052631578947367,0.7736748940511267,0.7810526315789473,1528.276839794949,2,102,478698.7915664494,3.676470588235294,357
Assen,0,0.21473684210526317,0.7695959300290992,0.7768421052631579,1542.106993706076,2,102,461235.98999792733,3.656862745098039,357
Assen,0,0.2168421052631579,0.7674179037846524,0.7747368421052632,1555.930045886365,2,102,423091.9000605981,3.6470588235294117,357
Assen,0,0.19789473684210526,0.7687198439743994,0.7642105263157895,1538.3700527008143,2,102,2272153.3966552163,3.735294117647059,357
Assen,0,0.19789473684210526,0.7668230058854404,0.7621052631578947,1540.4827096505192,2,102,2503927.9754216154,3.735294117647059,357
Assen,0,0.19157894736842104,0.7764617158638636,0.7705263157894737,1543.148859802105,2,102,2153398.740646584,3.764705882352941,357
Assen,0,0.19157894736842104,0.775497539447728,0.7705263157894737,1547.8950183774075,2,102,2298592.298038796,3.764705882352941,357
Assen,0,0.22736842105263158,0.7506191908895452,0.7578947368421053,1410.7569348630134,2,102,587128.1604980375,3.5980392156862746,357
Assen,0,0.22736842105263158,0.7492201608842475,0.7473684210526316,1437.2324700646816,2,102,498367.8638074697,3.5980392156862746,357
Assen,0,0.22105263157894736,0.7567255521619309,0.7621052631578947,1438.1548757229953,2,102,1504702.4521143197,3.627450980392157,357
Assen,0,0.2231578947368421,0.7535840167131482,0.751578947368421,1451.515778448555,2,102,580684.6926778879,3.6176470588235294,357
Assen,0,0.19789473684210526,0.7698185541863021,0.7663157894736842,1517.7216720538008,2,102,206700.7596804893,3.735294117647059,357
Assen,0,0.18947368421052632,0.7758098366839093,0.7768421052631579,1536.0113949795896,2,102,193087.98003991268,3.7745098039215685,357
Assen,0,0.20210526315789473,0.7605076562005951,0.7578947368421053,1526.9151874902184,2,102,189245.88322573077,3.715686274509804,357
Assen,0,0.1957894736842105,0.7679265046748294,0.7621052631578947,1528.927862129962,2,102,244612.06658073058,3.7450980392156863,357
Assen,0,0.18526315789473685,0.7869253614713041,0.7936842105263158,1595.8937854804226,2,102,353485.60639061546,3.7941176470588234,357
Assen,0,0.1936842105263158,0.7817380371720732,0.7894736842105263,1620.3660085360016,2,102,347271.41616556764,3.7549019607843137,357
Assen,0,0.20210526315789473,0.7812527461984561,0.791578947368421,1576.1772366622936,2,102,478438.4653018866,3.715686274509804,357
Assen,0,0.2063157894736842,0.7722778313563654,0.7873684210526316,1581.3618475182534,2,102,459914.8419686698,3.696078431372549,357
Assen,0,0.21263157894736842,0.7570201289133132,0.7578947368421053,1617.507708517746,2,102,1580416.5978438864,3.6666666666666665,357
Assen,0,0.20421052631578948,0.7742742621792881,0.7768421052631579,1621.9114035242774,2,102,1539377.9047818268,3.7058823529411766,357
Assen,0,0.21263157894736842,0.7454353158784611,0.7410526315789474,1612.366762401116,2,102,1172142.3605802895,3.6666666666666665,357
Assen,0,0.2063157894736842,0.7552226294476025,0.7473684210526316,1598.4367124645175,2,102,1661783.8021583143,3.696078431372549,357
Assen,0,0.2063157894736842,0.7683616517326287,0.7726315789473684,1541.1248080140474,2,102,2031800.4738983714,3.696078431372549,357
Assen,0,0.2063157894736842,0.7666474840460807,0.7705263157894737,1547.3343895840346,2,102,3505775.582799704,3.696078431372549,357
Assen,0,0.20842105263157895,0.7677792734452267,0.7726315789473684,1523.7746127211599,2,102,3173673.484546458,3.6862745098039214,357
Assen,0,0.2,0.7749503592896815,0.7747368421052632,1528.6288708477673,2,102,2839791.6518065133,3.7254901960784315,357
Assen,0,0.21052631578947367,0.7712138691696333,0.7747368421052632,1458.1438657605916,2,102,4467078.901453697,3.676470588235294,357
Assen,0,0.1936842105263158,0.7751234447923221,0.7747368421052632,1484.4546474466695,2,102,3880991.982194668,3.7549019607843137,357
Assen,0,0.2063157894736842,0.7727057865074762,0.7747368421052632,1470.3850632382894,2,102,4503764.867807997,3.696078431372549,357
Assen,0,0.21052631578947367,0.7768933338272593,0.7789473684210526,1471.2096733759295,2,102,4578481.131279494,3.676470588235294,357
Assen,0,0.24,0.7538069924770059,0.7578947368421053,1500.8781730641406,2,102,264967.5870782308,3.5392156862745097,357
Assen,0,0.26105263157894737,0.7321418999496415,0.7368421052631579,1486.0548824704103,2,102,294127.77431288356,3.4411764705882355,357
Assen,0,0.2505263157894737,0.7454402677988312,0.7473684210526316,1537.2643880610299,2,102,278271.4309549007,3.4901960784313726,357
Assen,0,0.26105263157894737,0.7325490154015224,0.7368421052631579,1497.89790925654,2,102,364917.90505613177,3.4411764705882355,357
Assen,0,0.25263157894736843,0.7313215515543658,0.7326315789473684,1452.7670353584117,2,102,5002096.35956513,3.480392156862745,357
Assen,0,0.25894736842105265,0.7271582100861896,0.7263157894736842,1528.2857324104086,2,102,5017424.754673751,3.450980392156863,357
Assen,0,0.2694736842105263,0.7163195883997774,0.7115789473684211,1465.5924408844587,2,102,5083341.639257679,3.4019607843137254,357
Assen,0,0.2631578947368421,0.7242452185367924,0.72,1467.0833060402244,2,102,5012161.360201864,3.4313725490196076,357
Assen,0,0.2168421052631579,0.7731926771284461,0.7705263157894737,1428.5972282447485,2,102,655270.2953299507,3.6470588235294117,357
Assen,0,0.21894736842105264,0.7719098419119533,0.7726315789473684,1441.4032559233835,2,102,521428.42126901116,3.6372549019607843,357
Assen,0,0.2168421052631579,0.7732008455824371,0.7726315789473684,1441.3882631427348,2,102,557326.9772339113,3.6470588235294117,357
Assen,0,0.21052631578947367,0.7756459729269433,0.7747368421052632,1440.9194861986218,2,102,647630.5242553127,3.676470588235294,357
Assen,0,0.19157894736842104,0.7825002048891656,0.7810526315789473,1615.4883174041306,2,102,3957247.2014280115,3.764705882352941,357
Assen,0,0.18947368421052632,0.7848621564256228,0.7894736842105263,1626.2930031143349,2,102,4111706.063092717,3.7745098039215685,357
Assen,0,0.18947368421052632,0.7860296680752729,0.791578947368421,1591.1386120448706,2,102,3956145.7109266664,3.7745098039215685,357
Assen,0,0.18736842105263157,0.786132697169693,0.791578947368421,1603.906114597221,2,102,2990022.7135730367,3.784313725490196,357
Assen,0,0.22105263157894736,0.7611093745613221,0.7663157894736842,1607.7589996581237,2,102,6292747.891488363,3.627450980392157,357
Assen,0,0.2231578947368421,0.7614976409909261,0.7621052631578947,1637.785570755824,2,102,6075854.020294959,3.6176470588235294,357
Assen,0,0.2231578947368421,0.7623725689827571,0.7663157894736842,1653.9531362910018,2,102,6255448.264688746,3.6176470588235294,357
Assen,0,0.2336842105263158,0.7501077398683734,0.7536842105263157,1614.3652228460637,2,102,3959764.25961803,3.5686274509803924,357
Assen,0,0.2168421052631579,0.7647082061294466,0.7663157894736842,1450.7448677667717,2,102,3995525.7289596195,3.6470588235294117,357
Assen,0,0.22736842105263158,0.754008119257089,0.7536842105263157,1463.8566141426243,2,102,2554559.6148615708,3.5980392156862746,357
Assen,0,0.2231578947368421,0.755332363649037,0.7557894736842106,1460.5410384053466,2,102,4109235.5372465444,3.6176470588235294,357
Assen,0,0.22526315789473683,0.7528974246204868,0.7494736842105263,1465.0228695652333,2,102,3798271.6508138315,3.607843137254902,357
Assen,0,0.18947368421052632,0.7894600788535516,0.7894736842105263,1465.4879436823899,2,102,658068.3794939128,3.7745098039215685,357
Assen,0,0.20421052631578948,0.7884072196908857,0.7936842105263158,1461.045241445322,2,102,722449.424969098,3.7058823529411766,357
Assen,0,0.18947368421052632,0.7898337072823876,0.7936842105263158,1470.1046461204269,2,102,609860.4070668268,3.7745098039215685,357
Assen,0,0.19789473684210526,0.7936584892202818,0.7978947368421052,1471.959071214125,2,102,642872.7166740946,3.735294117647059,357
Assen,0,0.20842105263157895,0.7522973684214302,0.7494736842105263,1578.5808081974117,2,102,764269.142818373,3.6862745098039214,357
Assen,0,0.20421052631578948,0.7607908664070364,0.7642105263157895,1564.9628607957666,2,102,438100.2589438354,3.7058823529411766,357
Assen,0,0.21263157894736842,0.7604060907181514,0.7684210526315789,1581.9370627436724,2,102,684543.9298353264,3.6666666666666665,357
Assen,0,0.1957894736842105,0.7762852066625048,0.7789473684210526,1617.3911450623123,2,102,644200.5864993258,3.7450980392156863,357
Assen,0,0.2336842105263158,0.7431201820217983,0.751578947368421,1567.8229375391234,2,102,2660405.817509534,3.5686274509803924,357
Assen,0,0.24,0.7465664938178386,0.7557894736842106,1526.9394745620618,2,102,2667525.390315214,3.5392156862745097,357
Assen,0,0.23578947368421052,0.7366756533315922,0.7389473684210527,1589.184354881011,2,102,2703791.3249507546,3.5588235294117645,357
Assen,0,0.2336842105263158,0.7437355570303349,0.751578947368421,1555.8209523008547,2,102,2568001.9124924196,3.5686274509803924,357
Assen,0,0.2294736842105263,0.7545973150947702,0.7494736842105263,1412.2041848853512,2,102,2881689.3223543554,3.588235294117647,357
Assen,0,0.2231578947368421,0.7623778148138514,0.7663157894736842,1413.6602024100425,2,102,2926912.9926056964,3.6176470588235294,357
Assen,0,0.22526315789473683,0.7601231143695879,0.7621052631578947,1435.273458215032,2,102,2836714.8056676066,3.607843137254902,357
Assen,0,0.22736842105263158,0.756134572216979,0.7536842105263157,1412.5330739702952,2,102,2864265.2712343894,3.5980392156862746,357
Assen,0,0.18105263157894738,0.7995067375553584,0.8084210526315789,1562.8810555815767,2,102,488348.25575804524,3.8137254901960786,357
Assen,0,0.16,0.803201739128861,0.8105263157894737,1588.6423596085053,2,102,575585.17007576,3.911764705882353,357
Assen,0,0.16842105263157894,0.8128540204674329,0.8252631578947368,1562.1846607580821,2,102,574223.4448507212,3.872549019607843,357
Assen,0,0.17473684210526316,0.8022524814579804,0.8147368421052632,1558.6450616899976,2,102,534674.2015466039,3.843137254901961,357
Assen,0,0.19157894736842104,0.786269371731242,0.7873684210526316,1429.713394584429,2,102,882692.0053242554,3.764705882352941,357
Assen,0,0.18947368421052632,0.7898664683461359,0.7957894736842105,1470.8939312901625,2,102,1361898.9415630798,3.7745098039215685,357
Assen,0,0.19157894736842104,0.7866034428556915,0.7957894736842105,1422.4857573482168,2,102,1418005.0448147114,3.764705882352941,357
Assen,0,0.19157894736842104,0.7885155534325801,0.7957894736842105,1471.7470519201067,2,102,931144.4339335118,3.764705882352941,357
Assen,0,0.17894736842105263,0.7916256510656302,0.7936842105263158,1495.9831764787732,2,102,169529.39831826775,3.823529411764706,357
Assen,0,0.17473684210526316,0.7918627924346305,0.783157894736842,1501.724456167641,2,102,158434.49860070113,3.843137254901961,357
Assen,0,0.1831578947368421,0.781335771988533,0.7747368421052632,1504.1347110682354,2,102,163844.08432289725,3.803921568627451,357
Assen,0,0.17684210526315788,0.7894671742149224,0.7852631578947369,1498.1927976739496,2,102,212365.450208423,3.8333333333333335,357
Assen,0,0.1831578947368421,0.7826140207324875,0.7852631578947369,1566.2888271043391,2,102,2398565.998140415,3.803921568627451,357
Assen,0,0.19157894736842104,0.784804178096792,0.7852631578947369,1577.7383115389487,2,102,2475398.9448017557,3.764705882352941,357
Assen,0,0.18526315789473685,0.7821333620238283,0.783157894736842,1558.1768094213687,2,102,2521303.9917448936,3.7941176470588234,357
Assen,0,0.1831578947368421,0.7855578011010544,0.7873684210526316,1592.5695077153362,2,102,2563421.7348470925,3.803921568627451,357
Assen,0,0.1957894736842105,0.7743472296121588,0.7747368421052632,1541.0063435442003,2,102,1868797.7890666472,3.7450980392156863,357
Assen,0,0.1957894736842105,0.7808400304446723,0.7873684210526316,1567.990710823658,2,102,1595238.7571609945,3.7450980392156863,357
Assen,0,0.18736842105263157,0.7834854258585542,0.7852631578947369,1575.51173938121,2,102,1505073.1039816714,3.784313725490196,357
Assen,0,0.2063157894736842,0.7696299272646107,0.7747368421052632,1546.6191544193846,2,102,1400864.901057169,3.696078431372549,357
Assen,0,0.26105263157894737,0.7263817969604972,0.728421052631579,1673.8319779036622,2,102,536502.8574157703,3.4411764705882355,357
Assen,0,0.26526315789473687,0.7183171659723863,0.72,1625.6689955214306,2,102,446049.33432027546,3.4215686274509802,357
Assen,0,0.25473684210526315,0.7252261558349754,0.7263157894736842,1662.2179627488904,2,102,583615.3926951222,3.4705882352941178,357
Assen,0,0.25263157894736843,0.729098307532248,0.7326315789473684,1653.2750868357573,2,102,436721.8406369747,3.480392156862745,357
Assen,0,0.22105263157894736,0.755824503940073,0.76,1470.819560961256,2,102,255010.0058807933,3.627450980392157,357
Assen,0,0.21263157894736842,0.7654966319470561,0.7747368421052632,1499.1332376365226,2,102,274552.98413112503,3.6666666666666665,357
Assen,0,0.21473684210526317,0.7637007094146466,0.7663157894736842,1488.246964147377,2,102,275737.1529910043,3.656862745098039,357
Assen,0,0.20421052631578948,0.7724264552412163,0.7768421052631579,1505.0865688100478,2,102,249568.91666178522,3.7058823529411766,357
Assen,0,0.2294736842105263,0.7439796630271744,0.7557894736842106,1445.1035310304583,2,102,146293.08276373398,3.588235294117647,357
Assen,0,0.2294736842105263,0.7360165293162627,0.751578947368421,1430.74201044532,2,102,158947.68099670668,3.588235294117647,357
Assen,0,0.23789473684210527,0.7349091333942579,0.7473684210526316,1444.8709777357756,2,102,163664.62585724573,3.549019607843137,357
Assen,0,0.22736842105263158,0.7392128729254468,0.751578947368421,1443.8144751398288,2,102,144958.91355682025,3.5980392156862746,357
Assen,0,0.22736842105263158,0.7458775865408179,0.751578947368421,1643.4644755263619,2,102,6964405.45334209,3.5980392156862746,357
Assen,0,0.2231578947368421,0.7425945058620667,0.7452631578947368,1633.5917328419223,2,102,7016937.317730645,3.6176470588235294,357
Assen,0,0.2231578947368421,0.7492273209467386,0.751578947368421,1619.5140123842941,2,102,6939556.510399397,3.6176470588235294,357
Assen,0,0.22105263157894736,0.7476987765824108,0.7473684210526316,1642.9164641760315,2,102,5868677.298678193,3.627450980392157,357
Assen,0,0.19789473684210526,0.7807713382803912,0.7789473684210526,1431.108052892072,2,102,1962033.786490778,3.735294117647059,357
Assen,0,0.20421052631578948,0.7747551498922121,0.7705263157894737,1425.8427275754138,2,102,1725188.7316317733,3.7058823529411766,357
Assen,0,0.19789473684210526,0.7741450624132521,0.7705263157894737,1427.3164953187104,2,102,3809114.2328797625,3.735294117647059,357
Assen,0,0.19157894736842104,0.7793463868591862,0.7747368421052632,1453.0562550268876,2,102,3511748.6674438403,3.764705882352941,357
Assen,0,0.15789473684210525,0.8161985944041729,0.8231578947368421,1582.1034667906697,2,102,685011.0631116865,3.9215686274509802,357
Assen,0,0.15157894736842106,0.8200079242666153,0.8252631578947368,1587.7368794969418,2,102,631380.2553580739,3.950980392156863,357
Assen,0,0.14947368421052631,0.8256416832775202,0.8294736842105264,1576.2497955864346,2,102,568225.7057287128,3.9607843137254903,357
Assen,0,0.16842105263157894,0.8093159166153998,0.8126315789473684,1554.434246915095,2,102,665185.4322248152,3.872549019607843,357
Assen,0,0.1831578947368421,0.7959231681358601,0.8021052631578948,1529.625495635146,2,102,3358975.9419062356,3.803921568627451,357
Assen,0,0.18947368421052632,0.7952828654841427,0.8063157894736842,1555.4900386228198,2,102,3141250.648626199,3.7745098039215685,357
Assen,0,0.18105263157894738,0.8000693065552863,0.8084210526315789,1560.3630552383036,2,102,3242046.745843196,3.8137254901960786,357
Assen,0,0.18526315789473685,0.796066916861073,0.8084210526315789,1555.2688283091204,2,102,3527708.1366926483,3.7941176470588234,357
Assen,0,0.18105263157894738,0.7870044433345463,0.791578947368421,1626.8105988340185,2,102,544714.495810857,3.8137254901960786,357
Assen,0,0.19789473684210526,0.765992909423494,0.7663157894736842,1610.8673830834423,2,102,617545.6960658304,3.735294117647059,357
Assen,0,0.1957894736842105,0.7723529617741942,0.7768421052631579,1605.5152672194672,2,102,297394.53639396507,3.7450980392156863,357
Assen,0,0.2168421052631579,0.7515946988510478,0.7557894736842106,1582.2162061964102,2,102,213139.0502978938,3.6470588235294117,357
Assen,0,0.1705263157894737,0.7936012278989704,0.8042105263157895,1463.5974246425365,2,102,2713343.747974577,3.8627450980392157,357
Assen,0,0.1705263157894737,0.7968115326526888,0.8042105263157895,1474.9268232404613,2,102,2936374.808966996,3.8627450980392157,357
Assen,0,0.16842105263157894,0.7943337163446299,0.8084210526315789,1476.737421101533,2,102,3407535.0321645695,3.872549019607843,357
Assen,0,0.17894736842105263,0.7902158919967254,0.8,1472.7823509317566,2,102,2406335.264957802,3.823529411764706,357
Assen,0,0.20421052631578948,0.7673112396170189,0.7810526315789473,1606.5601581937835,2,102,616548.4047536178,3.7058823529411766,357
Assen,0,0.20210526315789473,0.7661553886972395,0.7726315789473684,1585.2197306730689,2,102,673008.395417657,3.715686274509804,357
Assen,0,0.19157894736842104,0.7658257347315994,0.7747368421052632,1594.9164297919015,2,102,710998.4957239969,3.764705882352941,357
Assen,0,0.20421052631578948,0.7685386373914652,0.7768421052631579,1583.872352712633,2,102,675746.2014534363,3.7058823529411766,357
Assen,0,0.16,0.8152223547738214,0.8147368421052632,1504.1105426835786,2,102,1506507.6684007428,3.911764705882353,357
Assen,0,0.16210526315789472,0.8181956188385313,0.8147368421052632,1520.649184321458,2,102,1416134.5263743673,3.9019607843137254,357
Assen,0,0.16421052631578947,0.8069095341769321,0.8021052631578948,1484.778895844353,2,102,1427251.4594099226,3.892156862745098,357
Assen,0,0.15368421052631578,0.8206186560361541,0.8210526315789474,1487.1140094057528,2,102,1305288.9233654777,3.9411764705882355,357
Assen,0,0.15578947368421053,0.7957211702593993,0.7957894736842105,1515.8857450729017,2,102,1221216.4650307563,3.9313725490196076,357
Assen,0,0.16421052631578947,0.7851523107748053,0.7768421052631579,1509.7031201205036,2,102,1208562.9377354963,3.892156862745098,357
Assen,0,0.15789473684210525,0.7895861513630701,0.783157894736842,1519.3064294936903,2,102,1168642.96535608,3.9215686274509802,357
Assen,0,0.16421052631578947,0.7888450135393987,0.783157894736842,1509.4705606006949,2,102,1102209.0066516981,3.892156862745098,357
Assen,0,0.2063157894736842,0.7672318753198232,0.7810526315789473,1589.092123922811,2,102,5387273.678140214,3.696078431372549,357
Assen,0,0.21894736842105264,0.7613995878530907,0.7726315789473684,1582.7281414456352,2,102,4629504.046268838,3.6372549019607843,357
Assen,0,0.20421052631578948,0.7688817535830348,0.7768421052631579,1630.6270185547162,2,102,4037952.9438497177,3.7058823529411766,357
Assen,0,0.22105263157894736,0.759252982385484,0.7705263157894737,1610.7066088666752,2,102,4064805.547598556,3.627450980392157,357
Assen,0,0.2168421052631579,0.7565204696016492,0.7578947368421053,1654.576483227877,2,102,476110.68493433815,3.6470588235294117,357
Assen,0,0.22105263157894736,0.7494713534423152,0.7578947368421053,1611.4231714495163,2,102,421063.9891428752,3.627450980392157,357
Assen,0,0.21263157894736842,0.7600594566333898,0.76,1617.104797291996,2,102,470976.85299100203,3.6666666666666665,357
Assen,0,0.22736842105263158,0.7421882402795666,0.7431578947368421,1603.6187494254452,2,102,385159.084468309,3.5980392156862746,357
Assen,0,0.22105263157894736,0.7700900330617941,0.7726315789473684,1503.0629627250346,2,102,783175.3690389824,3.627450980392157,357
Assen,0,0.22736842105263158,0.7629151385141508,0.7663157894736842,1475.913692621742,2,102,794154.2991454807,3.5980392156862746,357
Assen,0,0.2231578947368421,0.766528671418613,0.7705263157894737,1494.50550855487,2,102,811379.1270564799,3.6176470588235294,357
Assen,0,0.21052631578947367,0.7794736628413096,0.783157894736842,1505.6812198392108,2,102,1116818.756538479,3.676470588235294,357
Assen,0,0.26526315789473687,0.7090519974936177,0.7136842105263158,1583.3030852388083,2,102,911993.0240382117,3.4215686274509802,357
Assen,0,0.26526315789473687,0.7062960543637162,0.7010526315789474,1590.8007537076217,2,102,1028842.2441911588,3.4215686274509802,357
Assen,0,0.25894736842105265,0.7057191539698163,0.7010526315789474,1567.2309877915095,2,102,794252.6754850394,3.450980392156863,357
Assen,0,0.25894736842105265,0.707838886683224,0.7031578947368421,1557.336367771199,2,102,763699.7804900096,3.450980392156863,357
Assen,0,0.22526315789473683,0.7599131323535974,0.7621052631578947,1420.7448008322558,2,102,4298766.509990331,3.607843137254902,357
Assen,0,0.22526315789473683,0.7607949068926173,0.76,1409.390100326917,2,102,6341582.984471815,3.607843137254902,357
Assen,0,0.21473684210526317,0.7658940648119535,0.7642105263157895,1460.185429949151,2,102,3580375.1447013663,3.656862745098039,357
Assen,0,0.22105263157894736,0.7651781563356503,0.7663157894736842,1430.3407943387879,2,102,4839298.254208547,3.627450980392157,357
Assen,1,0.1936842105263158,0.7892163378607945,0.791578947368421,1510.433666414119,2,102,1684521.6786075558,3.7549019607843137,357
