city,severity,isolated_users,received_service,received_service_half,avg_distance,isolated_systems,active_base_stations,avg_snr,connected_UE_BS,active_channels
Middelburg,2,0.49557522123893805,0.3367441434586115,0.3274336283185841,1359.8451940461052,2,9,11674487.813437736,3.1666666666666665,17
Middelburg,2,0.0,0.8579271668023236,0.8790560471976401,749.3197482560025,2,29,55402601.511815414,6.277777777777778,63
Middelburg,2,0.0,0.7547774069092574,0.7374631268436578,953.890130904928,2,24,50261092.735455714,6.277777777777778,50
Middelburg,2,0.0058997050147492625,0.7034648627287825,0.6843657817109144,1101.8509628367913,2,23,46022421.26785715,6.2407407407407405,43
Middelburg,2,0.2831858407079646,0.5047358239281027,0.471976401179941,1183.3115100423172,2,17,24767167.99271037,4.5,29
Middelburg,2,0.0,0.8524355532350506,0.8702064896755162,540.6315095106422,2,33,61039091.43279807,6.277777777777778,70
Middelburg,2,0.0,0.7919675471008238,0.7817109144542773,660.9384142490187,2,27,47719728.275922276,6.277777777777778,52
Middelburg,2,0.0,0.7733744102272115,0.7669616519174042,677.2875192661019,2,26,44368380.91696001,6.277777777777778,48
Middelburg,2,0.032448377581120944,0.6615404651306496,0.6224188790560472,925.0134601132395,2,20,35198337.455719426,6.074074074074074,35
Middelburg,2,0.0,0.8115705463003868,0.8200589970501475,587.6316518355859,2,33,212826405.10168502,6.277777777777778,62
Middelburg,2,0.0,0.7562400518891312,0.7699115044247787,835.6247730916074,2,26,35281776.656615645,6.277777777777778,47
Middelburg,2,0.07079646017699115,0.6404907003183716,0.6194690265486725,1058.7839115563584,2,19,31389401.707945634,5.833333333333333,32
Middelburg,2,0.10914454277286136,0.6188227883327644,0.5929203539823009,1055.6597446477554,2,19,33026652.93643868,5.592592592592593,31
Middelburg,2,0.0,0.7737907181322696,0.775811209439528,929.3482409932817,2,27,24467114.963857975,6.277777777777778,56
Middelburg,2,0.4631268436578171,0.39160684574175414,0.3952802359882006,1047.6214274461388,2,15,9456718.230717823,3.3703703703703702,22
Middelburg,2,0.43952802359882004,0.373849371681896,0.3480825958702065,1172.468644320607,2,13,6919232.957385118,3.5185185185185186,20
Middelburg,2,0.48672566371681414,0.3406517960907207,0.31563421828908556,1210.526530765735,2,12,8904711.964046286,3.2222222222222223,18
Middelburg,2,0.0,0.8526325768983247,0.8643067846607669,552.8244336227795,2,39,166174464.81401598,6.277777777777778,82
Middelburg,2,0.0,0.7995405588553895,0.8053097345132744,601.4857306417605,2,31,207355498.95367107,6.277777777777778,55
Middelburg,2,0.0,0.7273334037364495,0.7109144542772862,781.5649956409056,2,24,191532729.93603405,6.277777777777778,41
Middelburg,2,0.3746312684365782,0.415897069243601,0.3805309734513274,1175.6333439934444,2,17,80399030.94624442,3.925925925925926,21
Middelburg,2,0.0,0.8098938590800894,0.8053097345132744,594.2169366918997,2,33,60335070.1213709,6.277777777777778,67
Middelburg,2,0.0,0.7288482098924756,0.7286135693215339,941.5872267172509,2,25,38820037.16126738,6.277777777777778,46
Middelburg,2,0.0,0.7113744813423593,0.7050147492625368,1075.2445586480862,2,23,39767647.102080636,6.277777777777778,43
Middelburg,2,0.0,0.6825003501546666,0.6548672566371682,1339.2047145313563,2,22,36398530.93402473,6.277777777777778,41
Middelburg,3,0.6224188790560472,0.26547478071212993,0.26253687315634217,1817.3136564481738,2,9,156958.56182407052,2.3703703703703702,17
Middelburg,3,0.9233038348082596,0.05702770703196049,0.058997050147492625,1770.914692950616,2,3,40936.74913908173,0.48148148148148145,4
Middelburg,3,0.9410029498525073,0.04178724915333544,0.038348082595870206,2152.6941686294613,2,2,47589.529980231404,0.37037037037037035,3
Middelburg,3,0.9410029498525073,0.041895001994593166,0.038348082595870206,2089.2040790947444,2,2,32468.554068103862,0.37037037037037035,3
Middelburg,3,0.6843657817109144,0.22949494022959405,0.22713864306784662,1808.0628513723843,2,10,3528247.9099165453,1.9814814814814814,15
Middelburg,3,0.7787610619469026,0.16060616970959454,0.15634218289085547,1830.5335253005912,2,8,3206925.144967245,1.3888888888888888,11
Middelburg,3,0.7876106194690266,0.1483303421727701,0.1415929203539823,1840.6138849084318,2,8,3249255.8786496525,1.3333333333333333,10
Middelburg,3,0.8053097345132744,0.11761131075990525,0.10029498525073746,1825.8269550895025,2,6,3218957.080585841,1.2222222222222223,7
Middelburg,3,0.32448377581120946,0.42121458925152083,0.3775811209439528,1899.7880172957932,2,14,7123819.176111189,4.2407407407407405,28
Middelburg,3,0.9646017699115044,0.031696758503042904,0.032448377581120944,2177.9868782847,2,4,12048.924541212478,0.2222222222222222,4
Middelburg,3,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,3,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,3,0.8495575221238938,0.10537440201909361,0.10029498525073746,1246.6743218835995,2,5,231144.85876738766,0.9444444444444444,6
Middelburg,3,0.8849557522123894,0.08176188960792233,0.07964601769911504,1365.0695920293367,2,4,88652.98082331594,0.7222222222222222,5
Middelburg,3,0.8761061946902655,0.08402070272452923,0.0855457227138643,1530.7467706658622,2,4,68324.52477276974,0.7777777777777778,5
Middelburg,3,0.8761061946902655,0.08711189809239742,0.08849557522123894,1420.1132467656566,2,4,102338.47642335558,0.7777777777777778,5
Middelburg,3,0.640117994100295,0.24164026175655537,0.23008849557522124,1702.7197493046626,2,10,7746696.201981514,2.259259259259259,15
Middelburg,3,0.7256637168141593,0.15728039463218177,0.15339233038348082,2108.1663392134606,2,7,5138093.408145949,1.7222222222222223,10
Middelburg,3,0.8849557522123894,0.0754793499769446,0.07964601769911504,2153.8960623570792,2,4,3428266.2930550342,0.7222222222222222,5
Middelburg,3,0.9469026548672567,0.03657722517512708,0.038348082595870206,1939.1880738802429,2,2,7305.378095722486,0.3333333333333333,2
Middelburg,3,0.8938053097345132,0.06575637831123518,0.061946902654867256,1552.0114859500486,2,4,995672.6941226993,0.6666666666666666,4
Middelburg,3,0.9557522123893806,0.024356321950020417,0.017699115044247787,2335.3201016107805,2,2,500042.16877231066,0.2777777777777778,2
Middelburg,3,0.9557522123893806,0.024306244294083075,0.017699115044247787,2335.3201016107805,2,2,674004.7327319371,0.2777777777777778,2
Middelburg,3,0.9911504424778761,0.008849557522123894,0.008849557522123894,3577.0125099788006,2,1,7.827049074269167,0.05555555555555555,1
Middelburg,3,0.6224188790560472,0.24369745411917618,0.23893805309734514,1629.9043686470152,2,10,5231290.982323151,2.3703703703703702,14
Middelburg,3,0.6312684365781711,0.2443649518438312,0.24188790560471976,1577.0787703730398,2,10,4843426.669290652,2.314814814814815,14
Middelburg,3,0.9292035398230089,0.05243252800689356,0.05604719764011799,1543.4695016037567,2,3,41992.4836092987,0.4444444444444444,3
Middelburg,3,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,3,0.7433628318584071,0.15021932406420843,0.12979351032448377,1345.810755124512,2,7,603053.3655300225,1.6111111111111112,8
Middelburg,3,0.9292035398230089,0.05470952320516962,0.05014749262536873,1356.1330460254253,2,4,304936.0921899246,0.4444444444444444,4
Middelburg,3,0.9292035398230089,0.04756090711738148,0.0471976401179941,1562.4780509090006,2,3,128486.33248494424,0.4444444444444444,3
Middelburg,3,0.9292035398230089,0.030424003690358158,0.02064896755162242,2425.1876064102435,2,2,41510.382812315875,0.4444444444444444,2
Middelburg,3,0.6873156342182891,0.19799765747854944,0.19469026548672566,1810.9343413019533,2,9,651480.0598552624,1.962962962962963,13
Middelburg,3,0.7522123893805309,0.14993997456519495,0.13274336283185842,1825.0315086085996,2,8,565234.7053914107,1.5555555555555556,9
Middelburg,3,0.8908554572271387,0.07207410780106827,0.07079646017699115,1558.0590467715274,2,5,131104.6210500005,0.6851851851851852,5
Middelburg,3,0.9528023598820059,0.0424198907369818,0.04424778761061947,2029.2080108843502,2,4,20662.756452811103,0.2962962962962963,4
Middelburg,3,0.49852507374631266,0.32910158041407955,0.32448377581120946,1702.0752209524062,2,9,9089799.679958334,3.1481481481481484,19
Middelburg,3,0.9469026548672567,0.03773506833477901,0.032448377581120944,2340.001539436221,2,3,38694.750427842955,0.3333333333333333,3
Middelburg,3,0.9557522123893806,0.03015006843815252,0.02654867256637168,2308.9106157249485,2,2,81842.27875945653,0.2777777777777778,2
Middelburg,3,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,3,0.8584070796460177,0.09157026395897318,0.0855457227138643,1645.344617543292,2,6,775140.7136184654,0.8888888888888888,6
Middelburg,3,0.9498525073746312,0.03069065140936327,0.032448377581120944,2658.5811074151184,2,3,785889.7058006407,0.3148148148148148,3
Middelburg,3,0.9941002949852508,0.0058997050147492625,0.0058997050147492625,2536.67541695817,2,1,11.511443598136982,0.037037037037037035,1
Middelburg,3,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,3,0.8584070796460177,0.09740831535191428,0.08849557522123894,1470.1413687441457,2,5,3695691.996591644,0.8888888888888888,6
Middelburg,3,0.8938053097345132,0.07510050386688344,0.07374631268436578,1376.1796309657095,2,4,2198004.736392881,0.6666666666666666,4
Middelburg,3,0.9705014749262537,0.02702485397979818,0.02654867256637168,2066.930927750472,2,3,387.3395999758324,0.18518518518518517,3
Middelburg,3,0.9823008849557522,0.010043434953339939,0.0058997050147492625,2605.634106825009,2,1,291.720045788653,0.1111111111111111,1
Middelburg,3,0.35103244837758113,0.42628408542712926,0.3864306784660767,1484.3515070983572,2,15,14885212.773142064,4.074074074074074,25
Middelburg,3,0.640117994100295,0.22828089254420408,0.2182890855457227,1793.022785786232,2,9,4345632.638077785,2.259259259259259,13
Middelburg,3,0.7610619469026548,0.15528670263434338,0.1504424778761062,1953.3847133021534,2,6,1596971.643861919,1.5,9
Middelburg,3,0.7699115044247787,0.13211805247528194,0.11799410029498525,2056.9472700792667,2,5,1540157.5276425204,1.4444444444444444,7
Middelburg,3,0.9056047197640118,0.06466632734895197,0.061946902654867256,2065.857275530263,2,4,4804707.768093217,0.5925925925925926,4
Middelburg,3,0.911504424778761,0.05778303532945581,0.061946902654867256,2096.280140915486,2,3,4825372.674477544,0.5555555555555556,3
Middelburg,3,0.976401179941003,0.021980982134906155,0.02359882005899705,2324.111383418837,2,2,4786646.6554003665,0.14814814814814814,2
Middelburg,3,0.976401179941003,0.021821357255617103,0.02359882005899705,2324.111383418837,2,2,4786022.223237965,0.14814814814814814,2
Middelburg,3,0.8377581120943953,0.11852414379837332,0.11799410029498525,2134.8546536267604,2,8,548648.5257208864,1.0185185185185186,10
Middelburg,3,0.943952802359882,0.045517628928143795,0.0471976401179941,2288.598963112227,2,4,15453.173531900084,0.35185185185185186,5
Middelburg,3,0.9911504424778761,0.007787232842402133,0.008849557522123894,2221.154624856557,2,1,10.588581729836884,0.05555555555555555,1
Middelburg,3,0.9911504424778761,0.008023175092381004,0.008849557522123894,2221.154624856557,2,1,30.5513429829669,0.05555555555555555,1
Middelburg,3,0.0,0.7096162770161364,0.6755162241887905,1259.2358244332308,2,22,23922467.821085803,6.277777777777778,45
Middelburg,3,0.0,0.7156986646941811,0.7168141592920354,1382.0413425925278,2,20,22835806.885066383,6.277777777777778,43
Middelburg,3,0.5486725663716814,0.3003309559054442,0.31563421828908556,1667.849089945206,2,10,8880072.193427704,2.8333333333333335,17
Middelburg,3,0.8230088495575221,0.12148911924365663,0.12094395280235988,1600.4070282611233,2,5,5696443.488994609,1.1111111111111112,6
Middelburg,3,0.5870206489675516,0.2731152307523477,0.26253687315634217,1023.5432217129612,2,12,17353355.056250937,2.5925925925925926,13
Middelburg,3,0.8761061946902655,0.0829281432515664,0.07669616519174041,1654.8704898865913,2,4,168154.82936749127,0.7777777777777778,4
Middelburg,3,0.8761061946902655,0.08103129409438627,0.07669616519174041,1653.6772461074938,2,4,134608.37754613167,0.7777777777777778,4
Middelburg,3,0.9557522123893806,0.0349423013975865,0.038348082595870206,2277.992620567548,2,2,647.6985250302446,0.2777777777777778,2
Middelburg,3,0.6135693215339233,0.284128828216174,0.27728613569321536,1368.9427505642616,2,13,1299082.7566822146,2.425925925925926,19
Middelburg,3,0.911504424778761,0.057938166595418665,0.06489675516224189,1659.1949537770022,2,4,18784.00618171379,0.5555555555555556,4
Middelburg,3,0.9646017699115044,0.027858121908869746,0.035398230088495575,1651.03793697306,2,2,2331.0805540244455,0.2222222222222222,2
Middelburg,3,0.9823008849557522,0.013381885546576561,0.014749262536873156,2236.254282745071,2,1,208.33575346835963,0.1111111111111111,1
Middelburg,3,0.3805309734513274,0.38520768436300956,0.35398230088495575,1448.558416073318,2,13,8529755.016887283,3.888888888888889,20
Middelburg,3,0.6135693215339233,0.2551159448753817,0.2448377581120944,1494.1814589641679,2,12,1655696.3426475371,2.425925925925926,14
Middelburg,3,0.8938053097345132,0.0712168910816377,0.06784660766961652,1771.2649254263338,2,4,245752.14495143542,0.6666666666666666,4
Middelburg,3,0.9469026548672567,0.03816016580695459,0.04424778761061947,2146.6103823004796,2,2,7423.3640911151715,0.3333333333333333,2
Middelburg,3,0.7286135693215339,0.16003284474159596,0.14749262536873156,1568.2844128199147,2,9,3649794.606446112,1.7037037037037037,9
Middelburg,3,0.8761061946902655,0.06974841016788917,0.061946902654867256,1442.0799007809244,2,4,1180426.5137434073,0.7777777777777778,4
Middelburg,3,0.9410029498525073,0.042209589885145206,0.038348082595870206,1783.4422189596553,2,3,1507387.7905347603,0.37037037037037035,3
Middelburg,3,0.9941002949852508,0.0058997050147492625,0.0058997050147492625,2951.8942729848895,2,1,3.4946948682056203,0.037037037037037035,1
Middelburg,3,0.5486725663716814,0.28608457221734857,0.2536873156342183,1698.5099908194425,2,12,6448115.694455089,2.8333333333333335,17
Middelburg,3,0.9646017699115044,0.01460653661973424,0.008849557522123894,2588.5178233251745,2,1,130.8423558678223,0.2222222222222222,1
Middelburg,3,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,3,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,3,0.18584070796460178,0.5630609680947221,0.5309734513274337,1293.3879874330023,2,15,19749674.83493535,5.111111111111111,29
Middelburg,3,0.799410029498525,0.128460611289627,0.12094395280235988,1570.2116892024799,2,6,1382080.5222717666,1.2592592592592593,7
Middelburg,3,0.9174041297935103,0.05142927443722361,0.0471976401179941,1963.1356486278105,2,4,516660.11808375194,0.5185185185185185,4
Middelburg,3,0.9174041297935103,0.051409758356065975,0.0471976401179941,1865.1319581104567,2,4,453128.5667143745,0.5185185185185185,4
Middelburg,3,0.3834808259587021,0.40125947827937614,0.40412979351032446,1292.423852399975,2,14,30358895.78178278,3.8703703703703702,24
Middelburg,3,0.9410029498525073,0.03919337257965361,0.04129793510324484,1860.9659417534258,2,3,17975.360762889562,0.37037037037037035,3
Middelburg,3,0.9528023598820059,0.03117976740821417,0.032448377581120944,1740.1310120417738,2,3,13013.701399600935,0.2962962962962963,3
Middelburg,3,0.9469026548672567,0.030047349531179858,0.029498525073746312,1728.6259941927883,2,2,38039.64573873543,0.3333333333333333,2
Middelburg,3,0.9557522123893806,0.025011532525839365,0.02654867256637168,1692.8031762134576,2,2,2463.2722158536067,0.2777777777777778,2
Middelburg,3,0.9557522123893806,0.025323000318220726,0.02654867256637168,1692.8031762134576,2,2,3378.536827812582,0.2777777777777778,2
Middelburg,3,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,3,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,3,0.6194690265486725,0.2418630391146231,0.2359882005899705,1183.2388850452937,2,11,6986245.000685452,2.388888888888889,14
Middelburg,3,0.9587020648967551,0.034857797755185646,0.038348082595870206,1722.4296652136138,2,3,22392.706428449386,0.25925925925925924,3
Middelburg,3,0.9941002949852508,0.0058997050147492625,0.0058997050147492625,2297.485130158874,2,1,4.369369554309184,0.037037037037037035,1
Middelburg,3,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,3,0.6283185840707964,0.22703338896255226,0.19174041297935104,1753.360510281702,2,9,5487945.2233937485,2.3333333333333335,13
Middelburg,3,0.799410029498525,0.14286183002262814,0.13569321533923304,1939.0576659155063,2,7,168961.2646801362,1.2592592592592593,10
Middelburg,3,0.8082595870206489,0.11980431644803322,0.12094395280235988,2001.799976872324,2,6,52659.36882039713,1.2037037037037037,8
Middelburg,3,0.9026548672566371,0.0605454832051171,0.05014749262536873,2402.2482236249643,2,3,19076.206098846236,0.6111111111111112,4
Middelburg,3,0.7964601769911505,0.11572113466613629,0.10324483775811209,2203.175952830671,2,5,5732597.619250287,1.2777777777777777,7
Middelburg,3,0.8908554572271387,0.07840758603146639,0.06784660766961652,1910.3222707074935,2,4,5573730.29183791,0.6851851851851852,6
Middelburg,3,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,3,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,3,0.8259587020648967,0.13226572290378966,0.13274336283185842,1117.4669034829728,2,8,380853.8590696086,1.0925925925925926,8
Middelburg,3,0.9734513274336283,0.02654867256637168,0.02654867256637168,1190.9240362834016,2,3,162412.9010702213,0.16666666666666666,3
Middelburg,3,0.9911504424778761,0.008849557522123894,0.008849557522123894,1257.9931261174145,2,1,3250.647621078916,0.05555555555555555,1
Middelburg,3,0.9911504424778761,0.008849557522123894,0.008849557522123894,1257.9931261174145,2,1,2464.314969344594,0.05555555555555555,1
Middelburg,3,0.7787610619469026,0.13814868965085667,0.12389380530973451,1638.5368655360803,2,8,259852.53176933003,1.3888888888888888,9
Middelburg,3,0.9557522123893806,0.024250768683614452,0.02064896755162242,2292.4064068518956,2,2,8564.623125418788,0.2777777777777778,2
Middelburg,3,0.9557522123893806,0.02430731537120777,0.017699115044247787,2292.4064068518956,2,2,8552.617445281414,0.2777777777777778,2
Middelburg,3,0.9646017699115044,0.014538152240817826,0.0058997050147492625,2852.350330789796,2,1,239.43858495338293,0.2222222222222222,1
Middelburg,3,0.5486725663716814,0.26956950618367037,0.2448377581120944,1600.0333410857518,2,13,8498066.915274944,2.8333333333333335,15
Middelburg,3,0.8082595870206489,0.12079073102437718,0.10914454277286136,2223.4920669805574,2,7,1384918.8159926042,1.2037037037037037,8
Middelburg,3,0.9823008849557522,0.012801737107180926,0.011799410029498525,1970.8447852400634,2,1,2156.76331555495,0.1111111111111111,1
Middelburg,3,0.9823008849557522,0.012606743712107644,0.011799410029498525,1970.8447852400634,2,1,2085.9967000214906,0.1111111111111111,1
Middelburg,3,0.6371681415929203,0.2385821299707294,0.22713864306784662,1849.843227139354,2,7,1629539.1178105355,2.2777777777777777,13
Middelburg,3,0.6371681415929203,0.24421398384611578,0.23893805309734514,1844.2515014169398,2,7,2103680.217409347,2.2777777777777777,13
Middelburg,3,0.9292035398230089,0.0385367875877755,0.035398230088495575,1807.2792564526446,2,2,52071.13293371662,0.4444444444444444,2
Middelburg,3,0.9646017699115044,0.01752619314088383,0.014749262536873156,2640.2271745827684,2,1,363.6052137466422,0.2222222222222222,1
Middelburg,3,0.7138643067846607,0.1598500612779249,0.13569321533923304,1943.9798996969569,2,7,265518.0298389374,1.7962962962962963,11
Middelburg,3,0.8259587020648967,0.1063300745128195,0.09144542772861357,1685.2224066949223,2,6,151382.25676772938,1.0925925925925926,7
Middelburg,3,0.9203539823008849,0.0467493206962489,0.04129793510324484,1460.2789246398188,2,3,26163.970334099693,0.5,3
Middelburg,3,0.9646017699115044,0.01877716767708799,0.017699115044247787,1695.5209144936796,2,1,1947.9291223951325,0.2222222222222222,1
Middelburg,3,0.9646017699115044,0.017286072384920408,0.014749262536873156,2089.8425365256653,2,1,1878.1833230861962,0.2222222222222222,1
Middelburg,3,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,3,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,3,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,3,0.6873156342182891,0.21546596608800397,0.1976401179941003,2308.268704101325,2,9,2067762.32327751,1.962962962962963,16
Middelburg,3,0.6607669616519174,0.1912377855481466,0.1592920353982301,2453.9250545431064,2,5,3746383.74982341,2.1296296296296298,12
Middelburg,3,0.6873156342182891,0.1836107688082913,0.1592920353982301,2496.0801204340514,2,5,2912061.3797785365,1.962962962962963,12
Middelburg,3,0.9734513274336283,0.020825852646284265,0.02064896755162242,2846.6199581228843,2,2,417.179233048593,0.16666666666666666,2
Middelburg,3,0.8702064896755162,0.08868411950647609,0.0855457227138643,1415.672236668236,2,6,69417.08971740548,0.8148148148148148,6
Middelburg,3,0.9469026548672567,0.04496448639877319,0.05309734513274336,1645.2070633574654,2,3,26811.86100924046,0.3333333333333333,3
Middelburg,3,0.9823008849557522,0.013868725255932931,0.014749262536873156,1879.169942724611,2,1,449.4719193118747,0.1111111111111111,1
Middelburg,3,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,3,0.8761061946902655,0.07866836404331466,0.07079646017699115,1248.4239747574054,2,4,98835.28536289299,0.7777777777777778,4
Middelburg,3,0.9292035398230089,0.04354405116399902,0.04129793510324484,1382.050352274419,2,2,24203.26635387359,0.4444444444444444,2
Middelburg,3,0.9646017699115044,0.02397518264867644,0.02654867256637168,1595.9887517328295,2,1,5050.336720062237,0.2222222222222222,1
Middelburg,3,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,3,0.6430678466076696,0.24325185703050256,0.23893805309734514,1432.2207661300254,2,9,1449440.040175126,2.240740740740741,14
Middelburg,3,0.6902654867256637,0.2158800093869913,0.21238938053097345,1408.953075813457,2,9,1998711.4374120655,1.9444444444444444,13
Middelburg,3,0.9026548672566371,0.07026367819021205,0.06784660766961652,2126.2118842217346,2,4,274605.527862457,0.6111111111111112,4
Middelburg,3,0.911504424778761,0.06210002218829658,0.058997050147492625,2109.4507194250014,2,3,283308.4787957413,0.5555555555555556,3
Middelburg,3,0.9203539823008849,0.057731640489597585,0.058997050147492625,1957.8125435884938,2,3,5891466.486019142,0.5,4
Middelburg,3,0.9557522123893806,0.03754879861014157,0.04129793510324484,2439.252239798967,2,2,2086.4083322223532,0.2777777777777778,3
Middelburg,3,0.9823008849557522,0.013589190180288455,0.014749262536873156,2907.407929255411,2,1,118.86937150073537,0.1111111111111111,1
Middelburg,3,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,3,0.5781710914454278,0.2780935831116903,0.25958702064896755,1282.0610776125604,2,12,11354553.495890377,2.6481481481481484,16
Middelburg,3,0.6696165191740413,0.2186161512013636,0.20353982300884957,1321.0672603534047,2,9,67272507.51368205,2.074074074074074,13
Middelburg,3,0.8849557522123894,0.09055866277046351,0.08849557522123894,901.0080804755314,2,4,3405382.918651851,0.7222222222222222,5
Middelburg,3,0.9469026548672567,0.03528053928831323,0.035398230088495575,1467.2441814056672,2,2,911274.96053805,0.3333333333333333,2
Middelburg,3,0.8348082595870207,0.10591622227744787,0.0943952802359882,1838.8478380060417,2,6,258150.94135031613,1.037037037037037,7
Middelburg,3,0.887905604719764,0.07443773526389315,0.07374631268436578,2199.989301635388,2,4,177519.531578041,0.7037037037037037,5
Middelburg,3,0.9646017699115044,0.031151502613904994,0.032448377581120944,1037.1364327119252,2,2,128435.3195583462,0.2222222222222222,2
Middelburg,3,1.0,0.0,0.0,,2,0,0.0,0.0,0
Middelburg,3,0.8849557522123894,0.07870646252255387,0.07669616519174041,1678.7064628632663,2,4,27618.747660452264,0.7222222222222222,4
Middelburg,3,0.8849557522123894,0.07751388507052162,0.07079646017699115,1756.600813688346,2,4,24157.66562704695,0.7222222222222222,4
Middelburg,3,0.8938053097345132,0.06866618441989272,0.07079646017699115,1702.8519391167672,2,3,22096.308838033012,0.6666666666666666,3
Middelburg,3,0.911504424778761,0.0628068110387146,0.061946902654867256,1925.6467705501059,2,3,11613.661925204578,0.5555555555555556,3
Middelburg,3,0.775811209439528,0.16148500373362232,0.15634218289085547,1413.1821781278875,2,8,18382794.59391322,1.4074074074074074,9
Middelburg,3,0.8702064896755162,0.0802828450480072,0.07374631268436578,1868.1049362620697,2,4,5915661.282517763,0.8148148148148148,5
Middelburg,3,0.8849557522123894,0.08106350150163978,0.08849557522123894,1683.334241090382,2,4,5909697.404750578,0.7222222222222222,5
Middelburg,3,0.9469026548672567,0.03430342669182191,0.029498525073746312,2518.8595539603334,2,1,1462.914661367362,0.3333333333333333,2
Middelburg,3,0.35398230088495575,0.4590861343848382,0.43952802359882004,1044.002108393183,2,17,27601870.127942853,4.055555555555555,24
Middelburg,3,0.5899705014749262,0.27191099181419737,0.25663716814159293,1188.2369772259767,2,11,9742248.591182405,2.574074074074074,15
Middelburg,3,0.8702064896755162,0.0876815757264421,0.08849557522123894,1947.3084037262563,2,4,73392.68698327255,0.8148148148148148,6
Middelburg,3,0.9380530973451328,0.047356420930463806,0.0471976401179941,2402.7395209306,2,3,54650.400576879074,0.3888888888888889,4
Middelburg,3,0.6637168141592921,0.22682937261787608,0.20943952802359883,1590.9619352389786,2,10,5061237.083966265,2.111111111111111,15
Middelburg,3,0.7492625368731564,0.16794469706307358,0.168141592920354,1839.8719043867611,2,8,4165119.324830826,1.5740740740740742,12
Middelburg,3,0.8584070796460177,0.08475378333802529,0.07079646017699115,2101.871159332724,2,4,2545626.869756104,0.8888888888888888,6
Middelburg,3,0.911504424778761,0.057246418002549974,0.05604719764011799,2074.0923563551387,2,3,414190.34906688664,0.5555555555555556,3
Middelburg,3,0.775811209439528,0.13747793383564905,0.12684365781710916,2012.4649753812657,2,6,9374770.855104983,1.4074074074074074,8
Middelburg,3,0.9292035398230089,0.04581856416953406,0.038348082595870206,1874.725528127493,2,2,5517314.25614354,0.4444444444444444,2
Middelburg,3,0.9292035398230089,0.04083566134708352,0.035398230088495575,2153.7717335426682,2,2,5497933.876463217,0.4444444444444444,2
Middelburg,3,0.9646017699115044,0.023036915255360235,0.02064896755162242,2412.443718633383,2,1,967.8815148691284,0.2222222222222222,1
Middelburg,3,0.49262536873156343,0.33510826333731564,0.3185840707964602,1793.035586888976,2,12,1610141.2108027206,3.185185185185185,20
Middelburg,3,0.8820058997050148,0.08415820706882304,0.07079646017699115,1750.864806186751,2,4,65594.74792090073,0.7407407407407407,5
Middelburg,3,0.8761061946902655,0.08359885637682613,0.07669616519174041,1812.0316350108142,2,4,73666.90419259548,0.7777777777777778,5
Middelburg,3,0.9528023598820059,0.03417773690021892,0.032448377581120944,1877.5981435258846,2,2,4891.194390244191,0.2962962962962963,2
Middelburg,3,0.8053097345132744,0.1220939652388734,0.10914454277286136,1623.8328269753706,2,5,677192.1280099968,1.2222222222222223,6
Middelburg,3,0.9174041297935103,0.05597344608135113,0.05309734513274336,2450.8454955591806,2,3,8142.608965632232,0.5185185185185185,4
Middelburg,3,0.9911504424778761,0.008500409385795653,0.008849557522123894,3439.5887520819037,2,1,4.267150543408654,0.05555555555555555,1
Middelburg,3,0.9941002949852508,0.005471476915944168,0.0058997050147492625,4112.697740535344,2,1,1.017271607568706,0.037037037037037035,1
Middelburg,3,0.2890855457227139,0.4840574686773244,0.4778761061946903,1686.582485548473,2,15,27494912.5544425,4.462962962962963,31
Middelburg,3,0.2743362831858407,0.489704327150866,0.4749262536873156,1707.0751723537148,2,15,26717634.552058317,4.555555555555555,31
Middelburg,3,0.5191740412979351,0.3497321574570127,0.3480825958702065,1551.5753233207406,2,13,22428635.00748656,3.0185185185185186,23
Middelburg,3,0.5899705014749262,0.26298305891341334,0.2536873156342183,1639.8582246907124,2,10,5332518.433657357,2.574074074074074,17
Middelburg,3,0.40707964601769914,0.42292555412726474,0.41297935103244837,1142.2149251168898,2,15,14075219.41836027,3.7222222222222223,23
Middelburg,3,0.7079646017699115,0.1841040314118863,0.15634218289085547,1818.739298051236,2,7,321537.70590879105,1.8333333333333333,11
Middelburg,3,0.7699115044247787,0.1628923517274466,0.15634218289085547,1809.6037558927694,2,7,252939.85564455818,1.4444444444444444,11
