city,severity,isolated_users,received_service,received_service_half,avg_distance,isolated_systems,active_base_stations,avg_snr,connected_UE_BS,active_channels
Assen,7,0.8126315789473684,0.16422151417211822,0.16421052631578947,787.3911504549558,2,28,8299.6261923861,0.8725490196078431,47
Assen,7,0.8189473684210526,0.1583928771870862,0.15578947368421053,767.4060681562013,2,28,8055.513424170728,0.8431372549019608,47
Assen,7,0.9515789473684211,0.04137175979557247,0.04631578947368421,743.6209456608876,2,4,161.0288944839771,0.22549019607843138,8
Assen,7,0.9642105263157895,0.029705339489519946,0.02736842105263158,727.4827011051709,2,2,102.67501620968218,0.16666666666666666,6
Assen,7,0.8863157894736842,0.09023962760765912,0.09473684210526316,735.8681746338215,2,15,526.6731902080957,0.5294117647058824,17
Assen,7,0.9768421052631578,0.01748619484475799,0.014736842105263158,734.0830977147991,2,5,280.7701910757826,0.10784313725490197,5
Assen,7,0.9031578947368422,0.0842269978013855,0.08,804.985347014452,2,15,1305.0069920801025,0.45098039215686275,24
Assen,7,0.9073684210526316,0.07957537924192723,0.07578947368421053,810.4629523385248,2,14,1349.059148109462,0.43137254901960786,23
Assen,7,0.9284210526315789,0.058745544309352145,0.056842105263157895,756.519148642051,2,8,89.39539313420987,0.3333333333333333,10
Assen,7,0.9810526315789474,0.013296137895165035,0.010526315789473684,706.974717841878,2,2,19.560502681010686,0.08823529411764706,2
Assen,7,0.8442105263157895,0.12343898595150789,0.12,750.139961732322,2,22,366.69122138241767,0.7254901960784313,26
Assen,7,0.9136842105263158,0.07011039919335256,0.06947368421052631,703.3067110829808,2,15,395.0232998082237,0.4019607843137255,16
Assen,7,0.9284210526315789,0.0639880622991508,0.06526315789473684,890.1579980132645,2,9,263.0589902134304,0.3333333333333333,16
Assen,7,0.9347368421052632,0.05669759130669945,0.05473684210526316,871.2460216028154,2,7,295.4013091902673,0.30392156862745096,14
Assen,7,0.8610526315789474,0.12578702031708974,0.12631578947368421,671.7653214173666,2,25,7972.602289663326,0.6470588235294118,36
Assen,7,0.9242105263157895,0.0669001972235837,0.06947368421052631,605.9832584270608,2,12,7714.428468556199,0.35294117647058826,14
Assen,7,0.8105263157894737,0.14838616039948838,0.14947368421052631,684.0926882002906,2,23,2419.4011027773518,0.8823529411764706,30
Assen,7,0.8505263157894737,0.12034713595001224,0.12,708.7869403079454,2,18,1585.4389607388105,0.696078431372549,25
Assen,7,0.8547368421052631,0.10455844261985453,0.10105263157894737,745.1037529324468,2,18,5286.438104189285,0.6764705882352942,23
Assen,7,0.88,0.08447290443356113,0.08210526315789474,780.2693149586336,2,12,4737.707449838017,0.5588235294117647,17
Assen,7,0.7494736842105263,0.20087095840525682,0.2,727.7722735093637,2,37,4645.270839700465,1.1666666666666667,52
Assen,7,0.7684210526315789,0.19427213034928179,0.1957894736842105,713.4167076920346,2,31,8367.056001318886,1.0784313725490196,45
Assen,7,0.9221052631578948,0.06383454013528013,0.07157894736842105,751.0147176432623,2,6,658.5130804731863,0.3627450980392157,10
Assen,7,0.9473684210526315,0.0467114430984536,0.05052631578947368,689.1933161595125,2,4,284.24006871010806,0.24509803921568626,8
Assen,7,0.7957894736842105,0.15370586448038978,0.14736842105263157,783.0592045806934,2,19,2015.390924582588,0.9509803921568627,27
Assen,7,0.8526315789473684,0.11755854658376835,0.11789473684210526,755.166816108554,2,15,1360.6048951449454,0.6862745098039216,23
Assen,7,0.8652631578947368,0.10770150695698537,0.11368421052631579,713.2688308840422,2,11,4283.894693743938,0.6274509803921569,17
Assen,7,0.96,0.03539037043424803,0.04,923.9481866600833,2,4,1575.846591694937,0.18627450980392157,6
Assen,7,0.88,0.08676858969866726,0.08210526315789474,678.5870717373414,2,10,4883.345122622017,0.5588235294117647,15
Assen,7,0.9515789473684211,0.031027518893350578,0.02736842105263158,807.6369115311865,2,5,1066.8349006294086,0.22549019607843138,6
Assen,7,0.8547368421052631,0.1165980537703508,0.11578947368421053,754.4983738371914,2,17,3208.912448864269,0.6764705882352942,22
Assen,7,0.911578947368421,0.06451876669482778,0.06315789473684211,741.9300282793595,2,10,2794.988003869312,0.4117647058823529,12
Assen,7,0.9094736842105263,0.07488584138588834,0.07578947368421053,792.1387138780261,2,11,3049.2793516713245,0.4215686274509804,15
Assen,7,0.96,0.033115219716900665,0.029473684210526315,840.3486858301667,2,5,41.94492607946642,0.18627450980392157,5
Assen,7,0.8968421052631579,0.09088383293694709,0.0968421052631579,681.8845695273784,2,15,10213.689381982713,0.4803921568627451,28
Assen,7,0.9326315789473684,0.0570122709664083,0.056842105263157895,817.4438230879744,2,8,2565.8651211562687,0.3137254901960784,16
Assen,7,0.8610526315789474,0.12883134641970695,0.13263157894736843,728.6699575814717,2,23,1156.049767258147,0.6470588235294118,31
Assen,7,0.8842105263157894,0.09867177684869055,0.1031578947368421,753.0815656743913,2,14,1713.1995506335093,0.5392156862745098,16
Assen,7,0.7978947368421052,0.18372801681169817,0.18526315789473685,675.5115777500445,2,23,9126.652032037018,0.9411764705882353,50
Assen,7,0.9052631578947369,0.08385710782026211,0.08421052631578947,714.357594330838,2,10,3084.8378593383154,0.4411764705882353,14
Assen,7,0.9494736842105264,0.037518841532426295,0.037894736842105266,666.5534233826144,2,6,3220.129326601194,0.23529411764705882,9
Assen,7,0.9494736842105264,0.037748683592787234,0.037894736842105266,666.5293294886113,2,6,3269.5313258363403,0.23529411764705882,9
Assen,7,0.8694736842105263,0.10531322212338948,0.10105263157894737,752.9156823358637,2,15,4406.881201503797,0.6078431372549019,27
Assen,7,0.8989473684210526,0.08080981635190117,0.07578947368421053,701.7737599826019,2,11,3139.07525392866,0.47058823529411764,22
Assen,7,0.8442105263157895,0.10752847395470354,0.1031578947368421,815.6791900603083,2,14,596.798058523239,0.7254901960784313,19
Assen,7,0.8421052631578947,0.10915475434486972,0.1031578947368421,780.668227977804,2,14,704.8012515198553,0.7352941176470589,19
Assen,7,0.84,0.1270542899920254,0.12421052631578948,730.7904643469192,2,15,6670.961183677566,0.7450980392156863,23
Assen,7,0.9726315789473684,0.025477478437485587,0.02736842105263158,688.7730219761617,2,3,167.48520351421044,0.12745098039215685,5
Assen,7,0.9726315789473684,0.022164906399840933,0.021052631578947368,628.6040326320806,2,4,177.1906433578844,0.12745098039215685,4
Assen,7,0.9810526315789474,0.01472297459090397,0.01263157894736842,701.074851405923,2,2,55.63662538385529,0.08823529411764706,2
Assen,7,0.9178947368421052,0.062150858249701686,0.05894736842105263,664.3032123118145,2,12,196.98612618865278,0.38235294117647056,12
Assen,7,0.9431578947368421,0.0407017442228197,0.04,658.4584518801735,2,7,207.00506307710125,0.2647058823529412,7
Assen,7,0.9263157894736842,0.04280340903484669,0.04631578947368421,939.5689141638024,2,3,1426.6202723881277,0.3431372549019608,5
Assen,7,0.9536842105263158,0.02530100460631069,0.023157894736842106,953.7877849906156,2,2,99.76309350757786,0.21568627450980393,4
Assen,7,0.7894736842105263,0.17226948099778241,0.1705263157894737,733.5062590627493,2,25,5520.968698869929,0.9803921568627451,33
Assen,7,0.8168421052631579,0.14969601379009603,0.13894736842105262,659.0631927341801,2,21,5152.277318933177,0.8529411764705882,28
Assen,7,0.9410526315789474,0.05661192061008934,0.05894736842105263,988.4016763655633,2,12,80.67183842104374,0.27450980392156865,15
Assen,7,0.9515789473684211,0.04650157694218808,0.04842105263157895,908.3388741366075,2,9,72.14570420895255,0.22549019607843138,12
Assen,7,0.8968421052631579,0.08677541079269176,0.08421052631578947,726.9940638760686,2,13,2455.7378376787697,0.4803921568627451,21
Assen,7,0.9136842105263158,0.07752361087597218,0.08,747.5390274563638,2,12,1838.0996328681676,0.4019607843137255,20
Assen,7,0.9389473684210526,0.05641769066660956,0.056842105263157895,679.1513043064451,2,12,5337.223493641724,0.28431372549019607,21
Assen,7,0.968421052631579,0.014739371240127534,0.010526315789473684,1099.2933569827776,2,3,237.80168710381886,0.14705882352941177,3
Assen,7,0.888421052631579,0.07735100628645507,0.07368421052631578,839.6315869182795,2,12,505.33822211424496,0.5196078431372549,16
Assen,7,0.8905263157894737,0.0778457003417676,0.07368421052631578,863.8628190927436,2,12,865.2194419680425,0.5098039215686274,16
Assen,7,0.9452631578947368,0.043279315936134606,0.04631578947368421,727.1850008970775,2,10,3878.497842452786,0.2549019607843137,10
Assen,7,0.9494736842105264,0.040009638085035285,0.042105263157894736,632.1983158663735,2,8,4227.224126455085,0.23529411764705882,8
Assen,7,0.9431578947368421,0.05132590918995818,0.05263157894736842,752.99414866253,2,8,107.92480302789748,0.2647058823529412,11
Assen,7,0.9221052631578948,0.058580012324061445,0.05894736842105263,703.1433640037649,2,8,133.70124441901933,0.3627450980392157,9
Assen,7,0.8547368421052631,0.11067246870993598,0.1031578947368421,664.3009179674965,2,17,2004.167218241634,0.6764705882352942,17
Assen,7,0.8526315789473684,0.10770250863641685,0.10105263157894737,661.5250124768473,2,16,1836.0348206780484,0.6862745098039216,16
Assen,7,0.9094736842105263,0.08841015139460279,0.09052631578947369,842.811965468852,2,17,125.8287451242909,0.4215686274509804,29
Assen,7,0.9705263157894737,0.02549228940891732,0.02736842105263158,879.057278442694,2,7,30.39460170099132,0.13725490196078433,8
Assen,7,0.9178947368421052,0.06540698772699098,0.06315789473684211,677.2256451984402,2,9,84139.53966928313,0.38235294117647056,12
Assen,7,0.9642105263157895,0.03267963361220847,0.031578947368421054,712.848055601688,2,4,300.5818280158947,0.16666666666666666,7
Assen,7,0.9010526315789473,0.08555311867965447,0.08210526315789474,697.0025413390839,2,12,745.189667876341,0.46078431372549017,23
Assen,7,0.9221052631578948,0.06515124198076093,0.06736842105263158,779.1587659253354,2,10,468.1479018384605,0.3627450980392157,18
Assen,7,0.8378947368421052,0.14652680297785,0.14947368421052631,725.5478687660296,2,34,1586.2206292348455,0.7549019607843137,58
Assen,7,0.8378947368421052,0.13961854708520513,0.14526315789473684,786.7575869533704,2,26,4450.6465783083595,0.7549019607843137,40
Assen,7,0.8231578947368421,0.1406167284552592,0.13473684210526315,674.2910385501875,2,17,1234.5939093218649,0.8235294117647058,27
Assen,7,0.8631578947368421,0.10464723962617531,0.0968421052631579,664.2838330627686,2,13,927.8174846180007,0.6372549019607843,20
Assen,7,0.9242105263157895,0.057769873898970425,0.056842105263157895,610.7879450621612,2,7,1462.1992159857025,0.35294117647058826,8
Assen,7,0.9831578947368421,0.016092097567681114,0.016842105263157894,658.7817829289519,2,3,25.13122460844715,0.0784313725490196,3
Assen,7,0.8505263157894737,0.13644922360524345,0.1431578947368421,661.9538123698317,2,22,4054.4232284089553,0.696078431372549,33
Assen,7,0.8926315789473684,0.09684020540767357,0.10105263157894737,732.1557685450007,2,11,944.194464578348,0.5,19
Assen,7,0.9263157894736842,0.04953674424318717,0.04631578947368421,863.238460328877,2,7,1775.177385345746,0.3431372549019608,7
Assen,7,0.9326315789473684,0.039988760986994,0.03368421052631579,844.3531089368225,2,6,329.292726773314,0.3137254901960784,6
Assen,7,0.84,0.13770238224280734,0.14105263157894737,655.8389421114024,2,25,823.622601920555,0.7450980392156863,35
Assen,7,0.8694736842105263,0.1161859002375465,0.12,693.3775057056639,2,18,521.028848207843,0.6078431372549019,24
Assen,7,0.9284210526315789,0.05365515314406738,0.05263157894736842,570.9627087722062,2,7,647.2326818902062,0.3333333333333333,10
Assen,7,0.9494736842105264,0.04249156258197239,0.04,606.302107193781,2,6,548.8262744861379,0.23529411764705882,8
Assen,7,0.96,0.036491385910809145,0.037894736842105266,662.294626179207,2,7,252.46208653505013,0.18627450980392157,11
Assen,7,0.968421052631579,0.029001783662212087,0.031578947368421054,620.4465117375586,2,5,228.03573268193048,0.14705882352941177,9
Assen,7,0.8357894736842105,0.13414729632184705,0.1368421052631579,703.2138030390345,2,25,4679.0257672669895,0.7647058823529411,28
Assen,7,0.88,0.10455377082769575,0.10526315789473684,691.1110861665456,2,18,4587.205534717391,0.5588235294117647,20
Assen,7,0.8063157894736842,0.158984790746924,0.16,647.0529422386668,2,28,10356.183602823918,0.9019607843137255,35
Assen,7,0.8505263157894737,0.12882336483939222,0.12842105263157894,674.9158438898635,2,24,4684.245526393773,0.696078431372549,30
Assen,7,0.9452631578947368,0.036174631021412954,0.031578947368421054,769.2499583780411,2,6,37.07403001548116,0.2549019607843137,6
Assen,7,0.9452631578947368,0.036852764700768016,0.035789473684210524,776.9448559786209,2,6,42.65886976466724,0.2549019607843137,6
Assen,7,0.9284210526315789,0.06659042519795187,0.06947368421052631,736.3948397161894,2,8,235.90164917363484,0.3333333333333333,13
Assen,7,0.9242105263157895,0.06850371130993896,0.07368421052631578,748.1731440799703,2,8,322.8717074417384,0.35294117647058826,13
Assen,7,0.9263157894736842,0.0537868687578081,0.05052631578947368,758.2790887521215,2,9,397.61957138980273,0.3431372549019608,11
Assen,7,0.9431578947368421,0.03723905806333455,0.03368421052631579,759.3529853726747,2,5,701.0092469877768,0.2647058823529412,5
Assen,7,0.9305263157894736,0.055663946905983516,0.05473684210526316,612.6261322421676,2,7,424.7495545680471,0.3235294117647059,9
Assen,7,0.9515789473684211,0.0350157323430961,0.031578947368421054,667.7777348832899,2,4,81.01012374507359,0.22549019607843138,6
Assen,7,0.9705263157894737,0.029033850669914752,0.029473684210526315,619.593148071687,2,6,3590.561134225345,0.13725490196078433,9
Assen,7,0.9705263157894737,0.02893054200790077,0.029473684210526315,619.593148071687,2,6,3468.0502389241424,0.13725490196078433,9
Assen,7,0.8105263157894737,0.1215977056244492,0.10947368421052632,728.1256104039478,2,14,6290.656633325452,0.8823529411764706,17
Assen,7,0.92,0.050862737930267264,0.04631578947368421,669.7902883974285,2,5,214.7970222211295,0.37254901960784315,6
Assen,7,0.7663157894736842,0.21978899135627614,0.22526315789473683,589.5002876088554,2,47,15137.447642829053,1.088235294117647,74
Assen,7,0.8231578947368421,0.15787560237463935,0.16,656.4767728779328,2,32,9891.241251456311,0.8235294117647058,40
Assen,7,0.9557894736842105,0.03733198094498778,0.042105263157894736,780.203939490981,2,5,71.04159284887952,0.20588235294117646,6
Assen,7,0.9536842105263158,0.03753925119892265,0.037894736842105266,688.7668098815861,2,4,63.21615030062857,0.21568627450980393,5
Assen,7,0.8989473684210526,0.07889157360039667,0.08,710.2628792056307,2,12,6833.507208545813,0.47058823529411764,14
Assen,7,0.9178947368421052,0.060697391932294224,0.061052631578947365,655.9611572827887,2,10,7049.594123263429,0.38235294117647056,11
Assen,7,0.8421052631578947,0.10922793291941361,0.10736842105263159,833.6700919429135,2,16,3640.2332084304785,0.7352941176470589,25
Assen,7,0.8631578947368421,0.10438681809923173,0.10526315789473684,808.71315008954,2,13,1556.312622695787,0.6372549019607843,20
Assen,7,0.8105263157894737,0.1727949468355925,0.17473684210526316,752.7076205208879,2,28,1626.0141810897505,0.8823529411764706,52
Assen,7,0.8526315789473684,0.10653475742739466,0.10105263157894737,746.9932553840973,2,14,1462.544094819872,0.6862745098039216,15
Assen,7,0.871578947368421,0.10402572155490576,0.10736842105263159,713.4605704598678,2,16,1444.8842444271481,0.5980392156862745,21
Assen,7,0.9410526315789474,0.042041407435409704,0.04,780.3981975921519,2,6,89.2981968762595,0.27450980392156865,7
Assen,7,0.8736842105263158,0.11116377905889205,0.11157894736842106,824.3356319290652,2,13,290.5439471360432,0.5882352941176471,27
Assen,7,0.9305263157894736,0.043653274441844116,0.042105263157894736,908.4637851875686,2,5,259.60892288245975,0.3235294117647059,7
Assen,7,0.968421052631579,0.026682626930649805,0.02736842105263158,894.2913826367619,2,7,2124.5299079905717,0.14705882352941177,7
Assen,7,0.968421052631579,0.027035326701763146,0.02736842105263158,921.4352664657544,2,5,1928.426786381721,0.14705882352941177,5
Assen,7,0.9389473684210526,0.047168695503211434,0.04421052631578947,699.6780885083236,2,6,992.7145969927659,0.28431372549019607,7
Assen,7,0.9494736842105264,0.035716537030755495,0.03368421052631579,720.0206450433451,2,4,617.6726614175567,0.23529411764705882,5
Assen,7,0.871578947368421,0.12186841689656384,0.12421052631578948,681.4517205032795,2,18,3919.782818513192,0.5980392156862745,31
Assen,7,0.9452631578947368,0.042142192939315336,0.042105263157894736,697.5881514097844,2,5,1001.3347086839161,0.2549019607843137,8
Assen,7,0.8442105263157895,0.1308951085040027,0.13473684210526315,759.2883186452732,2,15,4331.160077443276,0.7254901960784313,24
Assen,7,0.8631578947368421,0.12140299741147423,0.12,758.2139070593466,2,15,4387.500569506859,0.6372549019607843,24
Assen,7,0.9242105263157895,0.06284940980632804,0.06315789473684211,723.9512223492056,2,8,500.01179388127036,0.35294117647058826,14
Assen,7,0.92,0.0672726226885981,0.06947368421052631,718.3320600666497,2,8,501.5715477033709,0.37254901960784315,14
Assen,7,0.9726315789473684,0.023224771731607714,0.02526315789473684,765.1181804763938,2,2,57.38483654866157,0.12745098039215685,4
Assen,7,0.9957894736842106,0.0036480586000996167,0.004210526315789474,628.0205028959784,2,1,0.7726052277735554,0.0196078431372549,1
Assen,7,0.9789473684210527,0.019003048439390942,0.021052631578947368,839.3175939014397,2,4,34.27592254746747,0.09803921568627451,5
Assen,7,0.9852631578947368,0.01373322996146987,0.014736842105263158,574.3780593940154,2,2,42.42506365517131,0.06862745098039216,3
Assen,7,0.8042105263157895,0.17064234364093162,0.1726315789473684,811.8623984440168,2,27,722.0101436586151,0.9117647058823529,44
Assen,7,0.9368421052631579,0.04958955996341313,0.04842105263157895,779.913751498774,2,7,379.1103513163764,0.29411764705882354,9
Assen,7,0.9263157894736842,0.060535668644117545,0.06315789473684211,890.4253088255311,2,9,684.5905909063673,0.3431372549019608,14
Assen,7,0.9852631578947368,0.01412118020051911,0.014736842105263158,1011.9296493334621,2,5,7.829036935957573,0.06862745098039216,6
Assen,7,0.9578947368421052,0.03282672163016956,0.031578947368421054,678.2909682294163,2,7,63.914495498875326,0.19607843137254902,9
Assen,7,0.9831578947368421,0.016842105263157894,0.016842105263157894,767.8944938175888,2,3,18.032606283152866,0.0784313725490196,4
Assen,7,0.9642105263157895,0.02912516824941002,0.03368421052631579,725.7351219185715,2,4,115.85507904387445,0.16666666666666666,5
Assen,7,0.9768421052631578,0.02003516464420962,0.023157894736842106,701.0343617673791,2,3,129.4550892402434,0.10784313725490197,4
Assen,7,0.8126315789473684,0.17395851934517068,0.17473684210526316,778.0883860797588,2,23,7641.075742940297,0.8725490196078431,46
Assen,7,0.8947368421052632,0.08357283435675147,0.0863157894736842,807.8381468402504,2,13,604.596038025687,0.49019607843137253,18
Assen,7,0.871578947368421,0.11220084819237645,0.11368421052631579,875.9984065483053,2,15,230.65793346166797,0.5980392156862745,28
Assen,7,0.92,0.076340677175419,0.07789473684210527,787.2348071607574,2,10,171.60633011362933,0.37254901960784315,22
Assen,7,0.8126315789473684,0.13959962156767275,0.14105263157894737,751.2361762001801,2,16,7277.3528190923835,0.8725490196078431,20
Assen,7,0.8905263157894737,0.0753060990652815,0.07157894736842105,771.7385718932092,2,10,5468.916349752152,0.5098039215686274,11
Assen,7,0.7978947368421052,0.183437893356418,0.18526315789473685,662.77034510415,2,28,1763.458503670508,0.9411764705882353,46
Assen,7,0.8336842105263158,0.14070044153239528,0.14736842105263157,674.5502776460083,2,17,2334.0983026752783,0.7745098039215687,32
Assen,7,0.9663157894736842,0.03263044999856675,0.03368421052631579,692.4175927406067,2,6,1994.7957399118875,0.1568627450980392,6
Assen,7,0.9705263157894737,0.028258847009953365,0.029473684210526315,598.238921552019,2,5,1787.095348543202,0.13725490196078433,5
Assen,7,0.8968421052631579,0.07133402850454769,0.06736842105263158,763.7088132315863,2,12,2373.129294156498,0.4803921568627451,15
Assen,7,0.9747368421052631,0.017585077744034047,0.018947368421052633,814.3323612563473,2,3,4209.665920519209,0.11764705882352941,3
Assen,7,0.9094736842105263,0.06296684694548668,0.06315789473684211,781.7426535946818,2,7,144.22334882934967,0.4215686274509804,12
Assen,7,0.9221052631578948,0.05320316063110049,0.05263157894736842,855.9726475549637,2,5,131.80679419603928,0.3627450980392157,10
Assen,7,0.8568421052631578,0.12146439368564446,0.12210526315789473,758.3044391415475,2,18,1130.0768593183695,0.6666666666666666,26
Assen,7,0.9178947368421052,0.0731784057063164,0.07368421052631578,790.6910267131451,2,11,387.29481014826456,0.38235294117647056,15
Assen,7,0.8126315789473684,0.16394724365451585,0.16210526315789472,667.7809274336541,2,30,7785.016761933568,0.8725490196078431,49
Assen,7,0.9389473684210526,0.06026564112498614,0.061052631578947365,723.7163293916313,2,10,765.9345047870825,0.28431372549019607,18
Assen,7,0.8273684210526315,0.15990300613554356,0.16631578947368422,674.4589529105567,2,28,1645.0646322441567,0.803921568627451,43
Assen,7,0.8378947368421052,0.14980346643524986,0.15368421052631578,752.3611011762989,2,25,1145.6920463723063,0.7549019607843137,37
Assen,7,0.8989473684210526,0.08000500250940507,0.08210526315789474,805.0931148680764,2,13,150.59173738987084,0.47058823529411764,15
Assen,7,0.9242105263157895,0.06731257937208361,0.06947368421052631,706.039120881005,2,11,121.13883588016827,0.35294117647058826,13
Assen,7,0.8252631578947368,0.1326271836033956,0.12842105263157894,597.5762513221529,2,23,10058.248005799085,0.8137254901960784,27
Assen,7,0.9136842105263158,0.04970496549866843,0.037894736842105266,774.4584624982407,2,7,3196.699162404238,0.4019607843137255,7
Assen,7,0.9557894736842105,0.02713815105171354,0.023157894736842106,735.7029365037639,2,5,60.36597588057163,0.20588235294117646,5
Assen,7,0.9621052631578947,0.02298560643022058,0.018947368421052633,738.1774670526283,2,4,57.97884196955573,0.17647058823529413,4
Assen,8,0.9557894736842105,0.033985965279181116,0.029473684210526315,747.9341461315274,2,5,300.8339976490841,0.20588235294117646,7
Assen,8,0.968421052631579,0.022407262971762792,0.018947368421052633,735.5517748509083,2,3,214.97230475492094,0.14705882352941177,4
Assen,8,0.9221052631578948,0.07330006240635636,0.07578947368421053,664.4902827402202,2,13,1438.7507614366418,0.3627450980392157,23
Assen,8,0.9557894736842105,0.03510063164720062,0.03368421052631579,632.1294494828844,2,6,1248.7411408101564,0.20588235294117646,6
Assen,8,0.9557894736842105,0.03524568729210417,0.035789473684210524,767.3212382048551,2,7,26.35925207399306,0.20588235294117646,7
Assen,8,0.9768421052631578,0.019451735815435023,0.018947368421052633,714.6327147743647,2,4,13.649864326070029,0.10784313725490197,4
Assen,8,0.92,0.07227841284037,0.07157894736842105,896.5901930900534,2,8,85.56568945147546,0.37254901960784315,15
Assen,8,0.9663157894736842,0.0287003267936114,0.02736842105263158,760.1617046880674,2,4,32.980749003522455,0.1568627450980392,7
Assen,8,0.9536842105263158,0.029833017447503905,0.029473684210526315,1012.7145677268595,2,4,67.32556761123787,0.21568627450980393,4
Assen,8,0.9642105263157895,0.020694691193157748,0.021052631578947368,1029.3887190263285,2,3,69.18870665698206,0.16666666666666666,3
Assen,8,0.9747368421052631,0.023055383879904683,0.02526315789473684,675.8449018690131,2,5,4231.441305548099,0.11764705882352941,5
Assen,8,0.9810526315789474,0.014997141845902123,0.014736842105263158,641.444516642997,2,3,572.1083473963746,0.08823529411764706,3
Assen,8,0.968421052631579,0.02370259226858869,0.023157894736842106,631.899008917991,2,2,86.03067655003073,0.14705882352941177,3
Assen,8,0.9852631578947368,0.011969857110400052,0.010526315789473684,454.38650246016044,2,1,74.72610991039382,0.06862745098039216,1
Assen,8,0.9810526315789474,0.014646174042450319,0.014736842105263158,882.5574441939912,2,2,302.5589583312277,0.08823529411764706,2
Assen,8,0.9789473684210527,0.011639569153504052,0.010526315789473684,821.8679315385289,2,1,276.5944999546097,0.09803921568627451,1
Assen,8,0.8989473684210526,0.07876559409392946,0.07368421052631578,820.5039320551253,2,8,2263.4725867887632,0.47058823529411764,16
Assen,8,0.9894736842105263,0.009909513177080938,0.010526315789473684,538.9341772119012,2,2,39.720145279917766,0.049019607843137254,2
Assen,8,0.9894736842105263,0.009638271764953972,0.010526315789473684,1113.0455215568084,2,2,2.7160410609801087,0.049019607843137254,2
Assen,8,0.9894736842105263,0.009611539003626783,0.010526315789473684,1113.0455215568084,2,2,2.3607985913279386,0.049019607843137254,2
Assen,8,0.9663157894736842,0.023282995783170033,0.023157894736842106,523.2206942512262,2,4,757.4970346280147,0.1568627450980392,4
Assen,8,0.9789473684210527,0.015311308642177807,0.016842105263157894,526.8625582382949,2,3,618.7760901410151,0.09803921568627451,3
Assen,8,0.783157894736842,0.1862293608779627,0.18947368421052632,663.2470974371242,2,22,5993.105165413143,1.0098039215686274,38
Assen,8,0.8273684210526315,0.14174224742583919,0.14105263157894737,682.8611606287045,2,17,3591.978738039009,0.803921568627451,29
Assen,8,0.9242105263157895,0.050688185154251345,0.04842105263157895,815.7075142152881,2,9,598.0432818680904,0.35294117647058826,9
Assen,8,0.9431578947368421,0.03700827150580718,0.035789473684210524,962.1839481775002,2,6,78.76431054139277,0.2647058823529412,6
Assen,8,0.8821052631578947,0.0780637963143937,0.07368421052631578,725.0671188472778,2,10,6062.049987842628,0.5490196078431373,15
Assen,8,0.9284210526315789,0.06051385519196053,0.06315789473684211,816.0793017651857,2,8,5591.026253536939,0.3333333333333333,13
Assen,8,0.9515789473684211,0.042498547765797076,0.04421052631578947,797.600466834411,2,7,91.60849728845524,0.22549019607843138,10
Assen,8,0.9642105263157895,0.025357248995451914,0.023157894736842106,765.8218004335369,2,4,51.86346649590112,0.16666666666666666,5
Assen,8,0.9052631578947369,0.08941654741040322,0.08842105263157894,703.4382790869854,2,18,4354.69979223839,0.4411764705882353,25
Assen,8,0.9431578947368421,0.055622166576044435,0.056842105263157895,581.8187583376271,2,13,2059.9968709708264,0.2647058823529412,17
Assen,8,0.9642105263157895,0.027939398623926245,0.02736842105263158,741.332641351469,2,2,100.63686787404252,0.16666666666666666,5
Assen,8,0.9642105263157895,0.025736093814860424,0.021052631578947368,720.1095659344944,2,2,123.99659111917151,0.16666666666666666,5
Assen,8,0.968421052631579,0.02092035532854591,0.016842105263157894,698.3847711832361,2,5,367.69546045262945,0.14705882352941177,5
Assen,8,0.968421052631579,0.021269493237662827,0.016842105263157894,701.5727531377265,2,5,325.6165308504361,0.14705882352941177,5
Assen,8,0.9031578947368422,0.0803530641546711,0.07578947368421053,855.0970570080972,2,14,1239.0621965555952,0.45098039215686275,23
Assen,8,0.9663157894736842,0.02844148468681562,0.02526315789473684,705.7687651698621,2,6,1097.9509345108206,0.1568627450980392,8
Assen,8,0.9810526315789474,0.013330460966274282,0.010526315789473684,706.974717841878,2,2,21.213976949627185,0.08823529411764706,2
Assen,8,0.9810526315789474,0.013417007363041545,0.01263157894736842,706.974717841878,2,2,22.832167479287385,0.08823529411764706,2
Assen,8,0.9705263157894737,0.021567880295050627,0.021052631578947368,739.2591104628638,2,4,23.225294578289375,0.13725490196078433,4
Assen,8,1.0,0.0,0.0,,2,0,0.0,0.0,0
Assen,8,0.968421052631579,0.02815942340136965,0.029473684210526315,819.6564099685444,2,5,60.00681643016542,0.14705882352941177,9
Assen,8,0.9663157894736842,0.029344568162502103,0.031578947368421054,882.8315974780523,2,5,45.718657590304524,0.1568627450980392,7
Assen,8,0.9789473684210527,0.019330827225848547,0.018947368421052633,664.0186553324854,2,4,3057.3992924054446,0.09803921568627451,4
Assen,8,0.9789473684210527,0.019039120150182845,0.018947368421052633,664.0186553324854,2,3,3052.2938445533787,0.09803921568627451,3
Assen,8,0.9768421052631578,0.021860829926321483,0.021052631578947368,792.8529509998687,2,5,1224.8938880990486,0.10784313725490197,6
Assen,8,0.9768421052631578,0.021861784563375536,0.021052631578947368,792.8529509998687,2,4,1510.914612333605,0.10784313725490197,5
Assen,8,0.92,0.04626632299159113,0.037894736842105266,849.3501919622553,2,7,3587.184268424967,0.37254901960784315,9
Assen,8,0.9326315789473684,0.045272978765838856,0.042105263157894736,892.6593375001382,2,7,4135.398610271401,0.3137254901960784,9
