city,severity,isolated_users,received_service,received_service_half,avg_distance,isolated_systems,active_base_stations,avg_snr,connected_UE_BS,active_channels
Assen,1,0.014736842105263158,0.8071662451905905,0.791578947368421,1564.5889030862354,2,99,9750347.33549416,4.588235294117647,302
Assen,1,0.021052631578947368,0.8048237438952349,0.7852631578947369,1563.4351072182187,2,81,4986605.561841648,4.5588235294117645,251
Assen,1,0.01263157894736842,0.8521688895044887,0.848421052631579,1685.3580558940969,2,102,9179502.480199676,4.598039215686274,312
Assen,1,0.01263157894736842,0.8490601161596597,0.8442105263157895,1688.76416362773,2,102,9245921.662797015,4.598039215686274,312
Assen,1,0.01263157894736842,0.8446738416739714,0.8421052631578947,1693.3603540085592,2,94,9906385.200145718,4.598039215686274,287
Assen,1,0.01263157894736842,0.8418463910476299,0.8336842105263158,1691.0284170030152,2,94,9166064.983864916,4.598039215686274,287
Assen,1,0.021052631578947368,0.8202315575330731,0.8126315789473684,1597.814338639871,2,98,4618987.650224002,4.5588235294117645,300
Assen,1,0.021052631578947368,0.8314975421402353,0.8273684210526315,1602.517176377666,2,98,4158161.050769501,4.5588235294117645,300
Assen,1,0.021052631578947368,0.8348953150035182,0.8336842105263158,1657.3908412256742,2,91,3382046.5639181444,4.5588235294117645,278
Assen,1,0.021052631578947368,0.840231242679501,0.8421052631578947,1655.163813028846,2,91,3463884.978934443,4.5588235294117645,278
Assen,1,0.016842105263157894,0.8170835372366342,0.8126315789473684,1546.7194873439676,2,102,9299449.88883686,4.578431372549019,312
Assen,1,0.014736842105263158,0.8368651069937245,0.8315789473684211,1577.2045560966874,2,102,9697979.201498464,4.588235294117647,312
Assen,1,0.014736842105263158,0.8071662451905905,0.791578947368421,1564.5889030862354,2,99,9750347.33549416,4.588235294117647,302
Assen,1,0.021052631578947368,0.8048237438952349,0.7852631578947369,1563.4351072182187,2,81,4986605.561841648,4.5588235294117645,251
Assen,1,0.01263157894736842,0.8521688895044887,0.848421052631579,1685.3580558940969,2,102,9179502.480199676,4.598039215686274,312
Assen,1,0.01263157894736842,0.8490601161596597,0.8442105263157895,1688.76416362773,2,102,9245921.662797015,4.598039215686274,312
Assen,1,0.01263157894736842,0.8446738416739714,0.8421052631578947,1693.3603540085592,2,94,9906385.200145718,4.598039215686274,287
Assen,1,0.01263157894736842,0.8418463910476299,0.8336842105263158,1691.0284170030152,2,94,9166064.983864916,4.598039215686274,287
Assen,1,0.021052631578947368,0.8202315575330731,0.8126315789473684,1597.814338639871,2,98,4618987.650224002,4.5588235294117645,300
Assen,1,0.021052631578947368,0.8314975421402353,0.8273684210526315,1602.517176377666,2,98,4158161.050769501,4.5588235294117645,300
Assen,1,0.021052631578947368,0.8348953150035182,0.8336842105263158,1657.3908412256742,2,91,3382046.5639181444,4.5588235294117645,278
Assen,1,0.021052631578947368,0.840231242679501,0.8421052631578947,1655.163813028846,2,91,3463884.978934443,4.5588235294117645,278
Assen,1,0.031578947368421054,0.8326535359344837,0.8210526315789474,1675.0384502198672,2,92,8569071.000223782,4.509803921568627,283
Assen,1,0.02736842105263158,0.8303378128368262,0.8273684210526315,1682.6908404625729,2,92,11556726.647630932,4.529411764705882,283
Assen,1,0.02526315789473684,0.8154224599569633,0.8,1674.504312082668,2,92,11460472.601454211,4.53921568627451,283
Assen,1,0.02736842105263158,0.8273929098466261,0.8168421052631579,1702.3016564585832,2,92,10368086.28374011,4.529411764705882,283
Assen,1,0.016842105263157894,0.8435357957497887,0.8526315789473684,1656.0935381642935,2,102,5021028.924933923,4.578431372549019,312
Assen,1,0.016842105263157894,0.8294357436545424,0.8315789473684211,1637.8279839808863,2,102,4831796.189091961,4.578431372549019,312
Assen,1,0.016842105263157894,0.8295528182202346,0.8273684210526315,1634.3732138641824,2,102,4971017.217174386,4.578431372549019,312
Assen,1,0.016842105263157894,0.8273019474726944,0.8231578947368421,1664.3602472682062,2,98,5387595.499977834,4.578431372549019,300
Assen,1,0.018947368421052633,0.8344438027879669,0.8189473684210526,1657.6477008037357,2,94,9067285.764533283,4.568627450980392,291
Assen,1,0.018947368421052633,0.8295075073582289,0.8189473684210526,1647.2638641647363,2,94,9365636.820187975,4.568627450980392,291
Assen,1,0.018947368421052633,0.8190927876276092,0.8084210526315789,1650.961604911088,2,94,9263540.708692376,4.568627450980392,291
Assen,1,0.018947368421052633,0.8241487543258665,0.8063157894736842,1644.0218531859375,2,94,8980219.626230568,4.568627450980392,291
Assen,1,0.031578947368421054,0.8326535359344837,0.8210526315789474,1675.0384502198672,2,92,8569071.000223782,4.509803921568627,283
Assen,1,0.02736842105263158,0.8303378128368262,0.8273684210526315,1682.6908404625729,2,92,11556726.647630932,4.529411764705882,283
Assen,1,0.02526315789473684,0.8154224599569633,0.8,1674.504312082668,2,92,11460472.601454211,4.53921568627451,283
Assen,1,0.02736842105263158,0.8273929098466261,0.8168421052631579,1702.3016564585832,2,92,10368086.28374011,4.529411764705882,283
Assen,1,0.016842105263157894,0.8435357957497887,0.8526315789473684,1656.0935381642935,2,102,5021028.924933923,4.578431372549019,312
Assen,1,0.016842105263157894,0.8294357436545424,0.8315789473684211,1637.8279839808863,2,102,4831796.189091961,4.578431372549019,312
Assen,1,0.016842105263157894,0.8295528182202346,0.8273684210526315,1634.3732138641824,2,102,4971017.217174386,4.578431372549019,312
Assen,1,0.016842105263157894,0.8273019474726944,0.8231578947368421,1664.3602472682062,2,98,5387595.499977834,4.578431372549019,300
Assen,1,0.018947368421052633,0.8344438027879669,0.8189473684210526,1657.6477008037357,2,94,9067285.764533283,4.568627450980392,291
Assen,1,0.018947368421052633,0.8295075073582289,0.8189473684210526,1647.2638641647363,2,94,9365636.820187975,4.568627450980392,291
Assen,1,0.018947368421052633,0.8190927876276092,0.8084210526315789,1650.961604911088,2,94,9263540.708692376,4.568627450980392,291
Assen,1,0.018947368421052633,0.8241487543258665,0.8063157894736842,1644.0218531859375,2,94,8980219.626230568,4.568627450980392,291
Assen,1,0.031578947368421054,0.8326535359344837,0.8210526315789474,1675.0384502198672,2,92,8569071.000223782,4.509803921568627,283
Assen,1,0.02736842105263158,0.8303378128368262,0.8273684210526315,1682.6908404625729,2,92,11556726.647630932,4.529411764705882,283
Assen,1,0.02526315789473684,0.8154224599569633,0.8,1674.504312082668,2,92,11460472.601454211,4.53921568627451,283
Assen,1,0.02736842105263158,0.8273929098466261,0.8168421052631579,1702.3016564585832,2,92,10368086.28374011,4.529411764705882,283
Assen,1,0.016842105263157894,0.8435357957497887,0.8526315789473684,1656.0935381642935,2,102,5021028.924933923,4.578431372549019,312
Assen,1,0.016842105263157894,0.8294357436545424,0.8315789473684211,1637.8279839808863,2,102,4831796.189091961,4.578431372549019,312
Assen,1,0.016842105263157894,0.8295528182202346,0.8273684210526315,1634.3732138641824,2,102,4971017.217174386,4.578431372549019,312
Assen,1,0.016842105263157894,0.8273019474726944,0.8231578947368421,1664.3602472682062,2,98,5387595.499977834,4.578431372549019,300
Assen,1,0.018947368421052633,0.8344438027879669,0.8189473684210526,1657.6477008037357,2,94,9067285.764533283,4.568627450980392,291
Assen,1,0.018947368421052633,0.8295075073582289,0.8189473684210526,1647.2638641647363,2,94,9365636.820187975,4.568627450980392,291
Assen,1,0.018947368421052633,0.8190927876276092,0.8084210526315789,1650.961604911088,2,94,9263540.708692376,4.568627450980392,291
Assen,1,0.018947368421052633,0.8241487543258665,0.8063157894736842,1644.0218531859375,2,94,8980219.626230568,4.568627450980392,291
Assen,1,0.031578947368421054,0.8326535359344837,0.8210526315789474,1675.0384502198672,2,92,8569071.000223782,4.509803921568627,283
Assen,1,0.02736842105263158,0.8303378128368262,0.8273684210526315,1682.6908404625729,2,92,11556726.647630932,4.529411764705882,283
Assen,1,0.02526315789473684,0.8154224599569633,0.8,1674.504312082668,2,92,11460472.601454211,4.53921568627451,283
Assen,1,0.02736842105263158,0.8273929098466261,0.8168421052631579,1702.3016564585832,2,92,10368086.28374011,4.529411764705882,283
Assen,1,0.016842105263157894,0.8435357957497887,0.8526315789473684,1656.0935381642935,2,102,5021028.924933923,4.578431372549019,312
Assen,1,0.016842105263157894,0.8294357436545424,0.8315789473684211,1637.8279839808863,2,102,4831796.189091961,4.578431372549019,312
Assen,1,0.016842105263157894,0.8295528182202346,0.8273684210526315,1634.3732138641824,2,102,4971017.217174386,4.578431372549019,312
Assen,1,0.016842105263157894,0.8273019474726944,0.8231578947368421,1664.3602472682062,2,98,5387595.499977834,4.578431372549019,300
Assen,1,0.018947368421052633,0.8344438027879669,0.8189473684210526,1657.6477008037357,2,94,9067285.764533283,4.568627450980392,291
Assen,1,0.018947368421052633,0.8295075073582289,0.8189473684210526,1647.2638641647363,2,94,9365636.820187975,4.568627450980392,291
Assen,1,0.018947368421052633,0.8190927876276092,0.8084210526315789,1650.961604911088,2,94,9263540.708692376,4.568627450980392,291
Assen,1,0.018947368421052633,0.8241487543258665,0.8063157894736842,1644.0218531859375,2,94,8980219.626230568,4.568627450980392,291
Assen,1,0.031578947368421054,0.8326535359344837,0.8210526315789474,1675.0384502198672,2,92,8569071.000223782,4.509803921568627,283
Assen,1,0.02736842105263158,0.8303378128368262,0.8273684210526315,1682.6908404625729,2,92,11556726.647630932,4.529411764705882,283
Assen,1,0.02526315789473684,0.8154224599569633,0.8,1674.504312082668,2,92,11460472.601454211,4.53921568627451,283
Assen,1,0.02736842105263158,0.8273929098466261,0.8168421052631579,1702.3016564585832,2,92,10368086.28374011,4.529411764705882,283
Assen,1,0.016842105263157894,0.8435357957497887,0.8526315789473684,1656.0935381642935,2,102,5021028.924933923,4.578431372549019,312
Assen,1,0.016842105263157894,0.8294357436545424,0.8315789473684211,1637.8279839808863,2,102,4831796.189091961,4.578431372549019,312
Assen,1,0.016842105263157894,0.8295528182202346,0.8273684210526315,1634.3732138641824,2,102,4971017.217174386,4.578431372549019,312
Assen,1,0.016842105263157894,0.8273019474726944,0.8231578947368421,1664.3602472682062,2,98,5387595.499977834,4.578431372549019,300
Assen,1,0.018947368421052633,0.8344438027879669,0.8189473684210526,1657.6477008037357,2,94,9067285.764533283,4.568627450980392,291
Assen,1,0.018947368421052633,0.8295075073582289,0.8189473684210526,1647.2638641647363,2,94,9365636.820187975,4.568627450980392,291
Assen,1,0.018947368421052633,0.8190927876276092,0.8084210526315789,1650.961604911088,2,94,9263540.708692376,4.568627450980392,291
Assen,1,0.018947368421052633,0.8241487543258665,0.8063157894736842,1644.0218531859375,2,94,8980219.626230568,4.568627450980392,291
Assen,1,0.031578947368421054,0.8326535359344837,0.8210526315789474,1675.0384502198672,2,92,8569071.000223782,4.509803921568627,283
Assen,1,0.02736842105263158,0.8303378128368262,0.8273684210526315,1682.6908404625729,2,92,11556726.647630932,4.529411764705882,283
Assen,1,0.02526315789473684,0.8154224599569633,0.8,1674.504312082668,2,92,11460472.601454211,4.53921568627451,283
Assen,1,0.02736842105263158,0.8273929098466261,0.8168421052631579,1702.3016564585832,2,92,10368086.28374011,4.529411764705882,283
Assen,1,0.016842105263157894,0.8435357957497887,0.8526315789473684,1656.0935381642935,2,102,5021028.924933923,4.578431372549019,312
Assen,1,0.016842105263157894,0.8294357436545424,0.8315789473684211,1637.8279839808863,2,102,4831796.189091961,4.578431372549019,312
Assen,1,0.016842105263157894,0.8295528182202346,0.8273684210526315,1634.3732138641824,2,102,4971017.217174386,4.578431372549019,312
Assen,1,0.016842105263157894,0.8273019474726944,0.8231578947368421,1664.3602472682062,2,98,5387595.499977834,4.578431372549019,300
Assen,1,0.018947368421052633,0.8344438027879669,0.8189473684210526,1657.6477008037357,2,94,9067285.764533283,4.568627450980392,291
Assen,1,0.018947368421052633,0.8295075073582289,0.8189473684210526,1647.2638641647363,2,94,9365636.820187975,4.568627450980392,291
Assen,1,0.018947368421052633,0.8190927876276092,0.8084210526315789,1650.961604911088,2,94,9263540.708692376,4.568627450980392,291
Assen,1,0.018947368421052633,0.8241487543258665,0.8063157894736842,1644.0218531859375,2,94,8980219.626230568,4.568627450980392,291
Assen,1,0.031578947368421054,0.8326535359344837,0.8210526315789474,1675.0384502198672,2,92,8569071.000223782,4.509803921568627,283
Assen,1,0.02736842105263158,0.8303378128368262,0.8273684210526315,1682.6908404625729,2,92,11556726.647630932,4.529411764705882,283
Assen,1,0.02526315789473684,0.8154224599569633,0.8,1674.504312082668,2,92,11460472.601454211,4.53921568627451,283
Assen,1,0.02736842105263158,0.8273929098466261,0.8168421052631579,1702.3016564585832,2,92,10368086.28374011,4.529411764705882,283
Assen,1,0.016842105263157894,0.8435357957497887,0.8526315789473684,1656.0935381642935,2,102,5021028.924933923,4.578431372549019,312
Assen,1,0.016842105263157894,0.8294357436545424,0.8315789473684211,1637.8279839808863,2,102,4831796.189091961,4.578431372549019,312
Assen,1,0.016842105263157894,0.8295528182202346,0.8273684210526315,1634.3732138641824,2,102,4971017.217174386,4.578431372549019,312
Assen,1,0.016842105263157894,0.8273019474726944,0.8231578947368421,1664.3602472682062,2,98,5387595.499977834,4.578431372549019,300
Assen,1,0.018947368421052633,0.8344438027879669,0.8189473684210526,1657.6477008037357,2,94,9067285.764533283,4.568627450980392,291
Assen,1,0.018947368421052633,0.8295075073582289,0.8189473684210526,1647.2638641647363,2,94,9365636.820187975,4.568627450980392,291
Assen,1,0.018947368421052633,0.8190927876276092,0.8084210526315789,1650.961604911088,2,94,9263540.708692376,4.568627450980392,291
Assen,1,0.018947368421052633,0.8241487543258665,0.8063157894736842,1644.0218531859375,2,94,8980219.626230568,4.568627450980392,291
Assen,1,0.031578947368421054,0.8326535359344837,0.8210526315789474,1675.0384502198672,2,92,8569071.000223782,4.509803921568627,283
Assen,1,0.02736842105263158,0.8303378128368262,0.8273684210526315,1682.6908404625729,2,92,11556726.647630932,4.529411764705882,283
Assen,1,0.02526315789473684,0.8154224599569633,0.8,1674.504312082668,2,92,11460472.601454211,4.53921568627451,283
Assen,1,0.02736842105263158,0.8273929098466261,0.8168421052631579,1702.3016564585832,2,92,10368086.28374011,4.529411764705882,283
Assen,1,0.016842105263157894,0.8435357957497887,0.8526315789473684,1656.0935381642935,2,102,5021028.924933923,4.578431372549019,312
Assen,1,0.016842105263157894,0.8294357436545424,0.8315789473684211,1637.8279839808863,2,102,4831796.189091961,4.578431372549019,312
Assen,1,0.016842105263157894,0.8295528182202346,0.8273684210526315,1634.3732138641824,2,102,4971017.217174386,4.578431372549019,312
Assen,1,0.016842105263157894,0.8273019474726944,0.8231578947368421,1664.3602472682062,2,98,5387595.499977834,4.578431372549019,300
Assen,1,0.018947368421052633,0.8344438027879669,0.8189473684210526,1657.6477008037357,2,94,9067285.764533283,4.568627450980392,291
Assen,1,0.018947368421052633,0.8295075073582289,0.8189473684210526,1647.2638641647363,2,94,9365636.820187975,4.568627450980392,291
Assen,1,0.018947368421052633,0.8190927876276092,0.8084210526315789,1650.961604911088,2,94,9263540.708692376,4.568627450980392,291
Assen,1,0.018947368421052633,0.8241487543258665,0.8063157894736842,1644.0218531859375,2,94,8980219.626230568,4.568627450980392,291
Assen,1,0.035789473684210524,0.8232734958527149,0.8189473684210526,1815.3520275430717,2,102,4874655.972620451,4.490196078431373,312
Assen,1,0.035789473684210524,0.8259745345945332,0.8336842105263158,1811.085615672846,2,102,3148935.627565041,4.490196078431373,312
Assen,1,0.04,0.8087636535695291,0.8063157894736842,1880.5575617853851,2,93,4740446.792579011,4.470588235294118,284
Assen,1,0.04,0.813286865143512,0.8126315789473684,1857.226079672485,2,89,5482745.2236942835,4.470588235294118,270
Assen,1,0.037894736842105266,0.8125731866360938,0.8105263157894737,1617.8238192116278,2,98,3233703.5568949776,4.480392156862745,300
Assen,1,0.037894736842105266,0.816588458888213,0.8126315789473684,1612.9466453527798,2,98,3057559.430863164,4.480392156862745,300
